use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
4105621,58497,5972,50.2,40.9535114,81.5807,8,GA,553,A,171.6,A,1,09/03/2017,1500,18,M,29,N,11,E,15,"291115","18174500033","",,G,30000,0,1801,154,2,A,18M29N11E15,
4106421,58498,4014,.0025,.000179673,7.1869,114.99,OZ,,,,,21,05/01/2017,,18,,,,,,,"","","11804",,,10,0,1803,39,6,C,,
4106090,58499,5766,56,36.0976,64.46,5.19,GA,45.1,A,10.89,A,1,08/03/2017,1000,18,M,29,N,13,E,14,"H-05","1817180150A","",,G,1016,0,1802,416,4,B,18M29N13E14,
4106101,58499,5766,56,69.552168,124.2003,10,GA,55.9,A,20.26,A,1,08/20/2017,1000,18,M,29,N,13,E,13,"J-02/03","1817180150A","",,G,1016,0,1802,427,15,B,18M29N13E13,
4105675,62163,231,40.7,15.0148405,36.8915,15,QT,15,A,15,A,1,11/01/2017,0800,18,M,29,N,12,E,10,"02","181718025A","",,G,23001,0,1802,539,2,B,18M29N12E10,
4105699,62163,231,40.7,25.0247206,61.4858,25,QT,25,A,25,A,1,11/01/2017,1130,18,M,29,N,12,E,10,"06","181718025A","",,G,23001,0,1802,545,8,B,18M29N12E10,
4105701,62163,231,40.7,35.0346007,86.0801,35,QT,35,A,35,A,1,11/01/2017,1230,18,M,29,N,12,E,10,"11","181718025A","",,G,23001,0,1802,547,10,B,18M29N12E10,
4105858,53740,1601,30.1,10.3822124,34.4924,30,PT,20,A,20,A,1,05/10/2017,0900,18,M,29,N,14,E,13,"T1","1817180766","",,G,23001,0,1802,213,1,B,18M29N14E13,
4106097,46809,5027,25,9,36,576,OZ,68.4,A,51.75,A,1,08/18/2017,1000,18,M,29,N,13,E,13,"J-04/05","1817180150A","",,G,13015,0,1802,423,11,B,18M29N13E13,
1350064,28679,2341,22.87,1.67056202,7.3046,.79,GA,25,A,25,A,1,03/16/2017,0800,18,M,37,N,08,E,07,"PVT 4","1817180865","",,G,28069,0,1806,135,5,B,18M37N08E07,X
768356,28853,2135,.005,.00003125,.625,10,OZ,,,,,2,02/01/2017,,18,,,,,,,"","","45135",,,10,0,1803,560,1,C,,
768383,28853,2135,.005,.0001875,3.75,60,OZ,,,,,8,03/01/2017,,18,,,,,,,"","","02802-00015",,,10,0,1803,598,4,C,,
4106362,28853,2135,.005,.000065625,1.3125,21,OZ,,,,,2,11/01/2017,,18,,,,,,,"","","97354",,,10,0,1803,586,1,C,,
768397,28853,2135,.005,.0000375,.75,12,OZ,,,,,1,03/01/2017,,18,,,,,,,"","","97354",,,10,0,1803,612,1,C,,
4106821,28853,2135,.005,.000075,1.5,24,OZ,,,,,1,09/01/2017,,18,,,,,,,"","","97354",,,10,0,1803,440,4,C,,
4105789,46449,1855,41,12.020503,29.3183,3,GA,104,A,10,A,1,04/05/2017,0900,18,M,38,N,07,E,30,"380730","1817180185A","",,G,30000,0,1802,115,3,B,18M38N07E30,
768545,46450,1855,41,30.005112,73.1832,7.5,GA,30,A,30,A,1,04/29/2017,1200,18,M,37,N,07,E,12,"H-8","1817180865","",,A,23001,0,1802,344,5,B,18M37N07E12,
4105861,46450,1855,41,120.020489,292.7329,30,GA,300,A,120,A,1,05/30/2017,0900,18,M,38,N,09,E,27,"RANGE","1817180592","",,G,28045,0,1802,216,2,B,18M38N09E27,
768536,46450,1855,41,65.011076,158.5636,16.25,GA,65,A,65,A,1,04/29/2017,1300,18,M,38,N,07,E,22,"HALPNY-1","18174500098","",,A,23001,0,1802,335,2,B,18M38N07E22,
768538,46450,1855,41,65.011076,158.5636,16.25,GA,65,A,65,A,1,04/29/2017,1230,18,M,37,N,08,E,07,"H-1A","1817180865","",,A,23001,0,1802,337,8,B,18M37N08E07,
4105885,46601,1622,62.6,21.498405,34.3425,3.75,GA,25,A,1,A,1,05/01/2017,1000,18,M,29,N,13,E,13,"FENCE","1817180150A","",,G,40,0,1802,204,3,B,18M29N13E13,
4105717,46601,1622,62.6,14.33227,22.895,10,QT,10,A,10,A,1,04/13/2017,0900,18,M,30,N,13,E,29,"Fish","1817180618","",,G,24011,0,1802,63,1,B,18M30N13E29,
4106689,46602,1622,86.6,57.6723092,66.5962,906.08,OZ,,,,,26,07/01/2017,,18,,,,,,,"","181618073A","",,,40,0,1803,307,2,C,,
4106694,46602,1622,86.6,2.036832,2.352,32,OZ,,,,,1,07/01/2017,,18,,,,,,,"","1817180510","",,,30,0,1803,312,1,C,,
4106178,47030,1800,98,4.41,4.5,4.5,LB,640,A,130,A,1,09/03/2017,1100,18,M,33,N,06,E,27,"33627","1816180120A","",,G,30000,0,1802,504,12,B,18M33N06E27,
4106205,47030,1800,98,.147,.15,.15,LB,640,A,5,A,1,10/03/2017,0800,18,M,33,N,09,E,27,"33927","1816180120A","",,G,30000,0,1802,531,7,B,18M33N09E27,
4106437,45189,486,8,.000704,.0088,4,GR,,,,,1,05/01/2017,,18,,,,,,,"","","PR7122",,,10,0,1803,56,5,C,,
4105873,46154,,,,5.9586,95,OZ,28,A,13.03,A,1,05/24/2017,1030,18,M,38,N,06,E,31,"17","18174500026","",,G,1016,0,1802,192,5,B,18M38N06E31,
768374,31599,79,100,13,13,13,LB,,,29,A,,02/01/2017,,18,,,,,,,"","1816180120A","",,,30000,0,1803,583,1,C,,
4106395,13583,769,99,.99,1,1,LB,,,,,,05/01/2017,,18,,,,,,,"","","9135",,,10,0,1803,13,5,C,,
4106605,13583,769,99,1.98,2,2,LB,,,,,,07/01/2017,,18,,,,,,,"","","9135",,,10,0,1803,223,6,C,,
768559,42994,806,46.8,47.8923588,102.3341,10.5,GA,56,A,56,A,1,03/31/2017,1100,18,M,29,N,14,E,28,"01B","1817180228A","",,G,24011,0,1801,256,2,A,18M29N14E28,
4105905,42994,806,46.8,1.140282,2.4365,1,QT,30,A,30,A,1,06/01/2017,0800,18,M,30,N,14,E,25,"05","1817180874","",,G,22028,0,1802,231,1,B,18M30N14E25,
4106059,42994,806,46.8,1.140282,2.4365,2,PT,25,A,10,A,1,07/16/2017,0900,18,M,37,N,06,E,06,"02B","1817180529","",,G,22029,0,1802,385,1,B,18M37N06E06,
4105745,42994,806,46.8,29.6476596,63.3497,52,PT,26,A,26,A,1,04/27/2017,1200,18,M,30,N,14,E,25,"01","1817180874","",,G,22029,0,1802,53,1,B,18M30N14E25,
768413,43010,2288,.01,.0000125,.125,2,OZ,,,,,1,04/01/2017,,18,,,,,,,"","1817180662","",,,30,0,1803,627,4,C,,
1349938,47648,,,,17.9328,2.07,GA,154.79,A,154.79,A,1,05/11/2017,1700,18,M,36,N,12,E,26,"6401","1817250221A","",,A,23001,0,1803,154,2,A,18M36N12E26,
1349976,47648,,,,.6931,.08,GA,78.15,A,78.15,A,1,06/05/2017,1800,18,M,36,N,12,E,23,"4403","1817250221A","",,A,23001,0,1803,192,3,A,18M36N12E23,
1349815,47648,,,,15.6804,1.81,GA,135.06,A,135.06,A,1,05/11/2017,1200,18,M,36,N,12,E,13,"3613","1817250221A","",,A,23001,0,1803,31,2,A,18M36N12E13,
1349926,47648,,,,1.2995,.15,GA,10.86,A,10.86,A,1,05/11/2017,1600,18,M,36,N,12,E,25,"5705","1817250221A","",,A,23001,0,1803,142,2,A,18M36N12E25,
1349746,47648,,,,1.2128,.14,GA,145.31,A,145.31,A,1,06/05/2017,1800,18,M,36,N,12,E,25,"5601","1817250221A","",,A,23001,0,1803,344,3,A,18M36N12E25,
1349803,47648,,,,16.8932,1.95,GA,145.75,A,145.75,A,1,05/11/2017,1200,18,M,36,N,12,E,13,"3509","1817250221A","",,A,23001,0,1803,19,2,A,18M36N12E13,
1349682,47648,,,,1.2128,.14,GA,142.79,A,142.79,A,1,06/05/2017,1800,18,M,36,N,12,E,25,"5513","1817250221A","",,A,23001,0,1803,256,3,A,18M36N12E25,
1349719,47648,,,,.2599,.03,GA,35.77,A,35.77,A,1,06/05/2017,1800,18,M,36,N,13,E,07,"2616","1817250221A","",,A,23001,0,1803,296,3,A,18M36N13E07,
1349723,47648,,,,.6064,.07,GA,74.62,A,74.62,A,1,06/05/2017,1800,18,M,36,N,12,E,13,"3604","1817250221A","",,A,23001,0,1803,300,3,A,18M36N12E13,
4106487,47648,,,,32.487,3.75,GA,,,,,1,05/01/2017,,18,,,,,,,"","1817250221A","",,,40,0,1803,106,2,C,,
4106309,8640,2223,20,.00626,.0313,.5,OZ,,,,,1,12/01/2017,,18,,,,,,,"","","OPR  9233",,,10,0,1803,648,1,C,,
768344,8640,2223,20,.0125,.0625,1,OZ,,,,,2,03/01/2017,,18,,,,,,,"","","OPR  9233",,,10,0,1803,537,1,C,,
4106875,33671,4014,.0025,.000008438,.3375,5.4,OZ,,,,,3,09/01/2017,,18,,,,,,,"","","133138",,,10,0,1803,472,3,C,,
4105655,33442,1871,75,55.125,73.5,73.5,LB,329,A,21,A,1,10/31/2017,0945,18,M,34,N,07,E,14,"340714","1817180185A","",,A,30000,0,1801,10,1,A,18M34N07E14,
4105663,33442,1871,75,52.5,70,70,LB,655,A,20,A,1,11/01/2017,1000,18,M,34,N,08,E,29,"340829","1817180185A","",,A,30000,0,1801,18,1,A,18M34N08E29,
4105666,33442,1871,75,94.5,126,126,LB,282,A,36,A,1,11/01/2017,1500,18,M,34,N,07,E,32,"340732","1817180185A","",,A,30000,0,1801,21,1,A,18M34N07E32,
4105633,33442,1871,75,181.125,241.5,241.5,LB,433,A,69,A,1,10/29/2017,0800,18,M,37,N,07,E,36,"370736","1817180185A","",,A,30000,0,1801,3,1,A,18M37N07E36,
768391,34448,3010,4.75,.00325375,.0685,1,OZ,,,,,,03/01/2017,,18,,,,,,,"","","1652",,,10,0,1803,606,1,C,,
4106732,34448,3010,4.75,.00651225,.1371,2,OZ,,,,,,08/01/2017,,18,,,,,,,"","","1652",,,10,0,1803,350,1,C,,
1349646,31778,769,5,1.8,36,36,LB,,,,,19,01/01/2017,,18,,,,,,,"","","02802-00015",,,10,0,1804,101,4,C,,
4106462,31778,769,5,.175,3.5,3.5,LB,,,,,2,05/01/2017,,18,,,,,,,"","","02802-00015",,,10,0,1803,81,7,C,,
768469,24712,161,99,297,300,300,LB,25,A,20,A,1,03/14/2017,1218,18,M,37,N,06,E,28,"01","1817180540","",,A,24013,0,1802,258,1,B,18M37N06E28,
768577,33745,838,25.9,64.3735176,248.5464,27.5,GA,118,A,110,A,1,04/22/2017,0840,18,M,38,N,08,E,03,"FRONTPVT","1817180868","",,A,23001,0,1801,274,3,A,18M38N08E03,
4105940,27453,2210,80,18.584,23.23,23.23,LB,45.1,A,29.21,A,1,06/05/2017,1000,18,M,29,N,13,E,14,"H-05","1817180150A","",,G,1016,0,1802,266,4,B,18M29N13E14,
4105902,1333,802,60.8,54.9006976,90.2972,10,GA,100,A,20,A,1,06/21/2017,0800,18,M,29,N,14,E,16,"01","1817180635","",,G,22000,0,1802,228,2,B,18M29N14E16,
4106398,28895,396,1,.000644,.0644,1,OZ,,,,,,05/01/2017,,18,,,,,,,"","","9135",,,10,0,1803,16,2,C,,
4106216,28895,90486,.2,.0001288,.0644,1,OZ,,,,,,10/01/2017,,18,,,,,,,"","","9135",,,10,0,1803,517,2,C,,
4106712,28895,90486,.2,.0001288,.0644,1,OZ,,,,,,08/01/2017,,18,,,,,,,"","","9135",,,10,0,1803,330,2,C,,
768420,28895,486,.8,.0015464,.1933,3,OZ,,,,,,04/01/2017,,18,,,,,,,"","","6296",,,10,0,1803,635,2,C,,
4106588,41914,849,48.2,.5972462,1.2391,16,OZ,,,,,1,06/01/2017,,18,,,,,,,"","1817180510","",,,30,0,1803,206,2,C,,
4106695,41914,849,48.2,.5972462,1.2391,16,OZ,,,,,1,07/01/2017,,18,,,,,,,"","1817180510","",,,30,0,1803,313,2,C,,
4106111,10807,,,,23.3719,348,OZ,28,A,21.8,A,1,08/07/2017,0700,18,M,38,N,06,E,31,"17","18174500026","",,G,1016,0,1802,437,2,B,18M38N06E31,
4106117,10807,,,,23.3719,348,OZ,28,A,21.8,A,1,08/22/2017,0700,18,M,38,N,06,E,31,"17","18174500026","",,G,1016,0,1802,443,8,B,18M38N06E31,
4105874,10807,,,,13.7679,205,OZ,28,A,13.03,A,1,05/24/2017,1030,18,M,38,N,06,E,31,"17","18174500026","",,G,1016,0,1802,193,6,B,18M38N06E31,
4106044,25016,104,49.25,63.5325,129,129,LB,23,A,21.44,A,1,07/29/2017,0700,18,M,38,N,06,E,31,"16","18174500026","",,G,1016,0,1802,370,13,B,18M38N06E31,
4106397,32658,1625,.005,.000015625,.3125,5,OZ,,,,,,05/01/2017,,18,,,,,,,"","","9135",,,10,0,1803,15,1,C,,
1350060,32577,,,,16.6034,1.51,GA,65,A,60,A,1,03/16/2017,0800,18,M,37,N,08,E,07,"PVT 1A","1817180865","",,G,23001,0,1806,131,1,B,18M37N08E07,
4106014,32577,,,,4.0684,.37,GA,60,A,60,A,1,07/20/2017,0832,18,M,37,N,06,E,19,"M1","181718061a","",,A,22000,0,1802,340,4,B,18M37N06E19,
4105788,36096,5050,40.9,2.1631601,5.2889,70,OZ,104,A,10,A,1,04/05/2017,0900,18,M,38,N,07,E,30,"380730","1817180185A","",,G,30000,0,1802,114,2,B,18M38N07E30,
4106149,27734,,,,8.0351,1.06,GA,85,A,16.96,A,1,09/13/2017,1030,18,M,37,N,06,E,29,"P2","1817180545","",,A,22000,0,1802,475,20,B,18M37N06E29,X
4106840,37072,2093,.12,.00156192,1.3016,25,OZ,,,,,1,09/01/2017,,18,,,,,,,"","","PR7122",,,10,0,1803,459,5,C,,
4105848,55914,849,49.4,.2932384,.5936,8,OZ,5,A,1,A,1,05/09/2017,0900,18,M,29,N,14,E,17,"03","1817180098","",,G,40,0,1802,175,6,B,18M29N14E17,
4106037,56671,5886,50,.2625,.525,8.4,OZ,19,A,3,A,1,07/16/2017,2100,18,M,28,N,14,E,07,"2a","181718009A","",,G,23001,4,1802,363,2,B,18M28N14E07,
4105887,58553,694,35.6,35.8445008,100.6868,1371.36,OZ,68.4,A,51.75,A,1,05/22/2017,1000,18,M,29,N,13,E,13,"J-04/05","1817180150A","",,G,13015,0,1802,206,5,B,18M29N13E13,
4106410,63515,5928,2.22,.08342316,3.7578,56.6,OZ,,,,,1,05/01/2017,,18,,,,,,,"","","97354",,,30,0,1803,28,4,C,,
768385,63536,3010,4.75,.0633745,1.3342,19.588,OZ,,,,,31,03/01/2017,,18,,,,,,,"","","02802-00015",,,10,0,1803,600,7,C,,
4106880,63536,3010,4.75,.2529755,5.3258,78.1939,OZ,,,,,92,09/01/2017,,18,,,,,,,"","","02802-00015",,,10,0,1803,477,7,C,,
4106296,63536,3010,4.75,.0291175,.613,9,OZ,,,,,1,11/01/2017,,18,,,,,,,"","","OPR 12643",,,10,0,1803,635,4,C,,
768314,63536,3010,4.75,.003629,.0764,1.1221,OZ,,,,,2,02/01/2017,,18,,,,,,,"","","02802-00015",,,10,0,1803,490,7,C,,
4106273,64918,5331,.6,.00045,.075,34,GR,,,,,5,11/01/2017,,18,,,,,,,"","","11804",,,10,0,1803,620,1,C,,
4106000,64370,105,44.1,34.6160304,78.4944,8.63,GA,23,A,23,A,1,07/14/2017,0950,18,M,37,N,06,E,21,"P5","1817180621","",,A,22000,0,1802,326,20,B,18M37N06E21,
768552,64965,,,,8.5882,1,GA,20,A,20,A,1,03/14/2017,1200,18,M,29,N,14,E,05,"J-1","1817180570","",,G,23001,0,1801,248,2,A,18M29N14E05,
768601,52935,1855,41,48.057371,117.2131,12,GA,48,A,48,A,1,05/01/2017,1130,18,M,29,N,13,E,08,"T18","181718023A","",,G,23001,0,1801,297,3,A,18M29N13E08,X
768610,52935,1855,41,44.052573,107.4453,11,GA,44,A,44,A,1,05/01/2017,1830,18,M,29,N,13,E,07,"T17","181718023A","",,G,23001,0,1801,306,3,A,18M29N13E07,X
768592,52935,1855,41,60.071724,146.5164,15,GA,60,A,60,A,1,05/11/2017,0800,18,M,29,N,12,E,09,"M03","181718023A","",,G,23001,0,1801,288,3,A,18M29N12E09,
4105648,52935,1855,41,30.035862,73.2582,7.5,GA,20,A,20,A,1,08/21/2017,1030,18,M,30,N,12,E,06,"02","181718099A","",,G,66000,0,1801,1,1,A,18M30N12E06,
768558,52973,5130,21.3,.8245656,3.8712,.44,GA,56,A,56,A,1,03/31/2017,1100,18,M,29,N,14,E,28,"01B","1817180228A","",,G,24011,0,1801,255,1,A,18M29N14E28,
4105855,52973,5130,21.3,.0890127,.4179,.19,QT,25,A,1,A,1,05/30/2017,1000,18,M,29,N,13,E,13,"FENCE","1817180150A","",,G,40,0,1802,210,9,B,18M29N13E13,
4105878,53895,161,99,297,300,300,LB,74,A,30,A,1,05/25/2017,0800,18,M,37,N,06,E,33,"06","1817180540","",,G,24013,0,1802,197,2,B,18M37N06E33,X
4106529,49052,529,40,.00088,.0022,1,GR,,,,,1,06/01/2017,,18,,,,,,,"","","PR7122",,,10,0,1803,136,5,C,,
4106529,49052,510,1,.000022,.0022,1,GR,,,,,1,06/01/2017,,18,,,,,,,"","","PR7122",,,10,0,1803,136,5,C,,
4106529,49052,486,8,.000176,.0022,1,GR,,,,,1,06/01/2017,,18,,,,,,,"","","PR7122",,,10,0,1803,136,5,C,,
1349661,49094,3849,.5,.0001545,.0309,14,GR,,,,,3,03/01/2017,,18,,,,,,,"","","11804",,,10,0,1804,116,8,C,,
768612,65045,,,,162.9808,15.6,GA,52,A,52,A,1,05/02/2017,1130,18,M,29,N,13,E,08,"T04","181718023A","",,G,23001,0,1801,308,1,A,18M29N13E08,X
768583,65045,,,,22.1487,2.12,GA,7.06,A,7.06,A,1,05/03/2017,1100,18,M,29,N,13,E,08,"1RR","1817180720","",,G,23001,0,1801,280,1,A,18M29N13E08,
768561,65045,,,,134.7726,12.9,GA,43,A,43,A,1,04/05/2017,2000,18,M,29,N,12,E,14,"02","1817180778","",,G,23001,0,1801,258,2,A,18M29N12E14,
768582,65060,1855,41,7.081192,17.2712,1.77,GA,7.06,A,7.06,A,1,05/03/2017,1100,18,M,29,N,13,E,08,"1RR","1817180720","",,G,23001,0,1801,279,2,A,18M29N13E08,
4105599,65060,1855,41,130.022193,317.1273,32.5,GA,65,A,65,A,1,09/22/2017,1300,18,M,30,N,12,E,33,"07","181718017A","",,G,22007,0,1801,132,2,A,18M30N12E33,
768563,65060,1855,41,38.006467,92.6987,9.5,GA,38,A,38,A,1,04/04/2017,1900,18,M,29,N,13,E,13,"3","1817180626","",,G,23001,0,1801,260,1,A,18M29N13E13,
4106080,65060,1855,41,20.003408,48.7888,5,GA,5,A,4,A,1,07/11/2017,0900,18,M,29,N,14,E,29,"HOME","1817180608","",,G,40,0,1802,406,1,B,18M29N14E29,
4105976,65060,1855,41,1.250213,3.0493,40,OZ,2,A,2,A,1,07/17/2017,1400,18,M,30,N,12,E,32,"2","1817180287A","",,G,100,0,1802,302,2,B,18M30N12E32,
4105882,65060,1855,41,1.500272,3.6592,1.5,QT,370,A,80,A,1,05/08/2017,1600,18,M,31,N,12,E,16,"12","181718024A","",,G,23001,0,1802,201,3,B,18M31N12E16,
768497,65060,1855,41,9.251568,22.5648,296,OZ,10,A,6,A,1,04/10/2017,1100,18,M,30,N,12,E,32,"1","1817180287A","",,G,100,0,1802,296,1,B,18M30N12E32,
4106697,65060,1855,41,40.006816,97.5776,10,GA,,,,,4,07/01/2017,,18,,,,,,,"","181718051A","",,,40,0,1803,315,1,C,,
768553,65073,1692,75,7.5,10,10,LB,20,A,20,A,1,03/14/2017,1200,18,M,29,N,14,E,05,"J-1","1817180570","",,G,23001,0,1801,249,1,A,18M29N14E05,
4106870,65131,5331,.22,.0012375,.5625,9,OZ,,,,,3,09/01/2017,,18,,,,,,,"","","PR0729",,,10,0,1803,468,5,C,,
768392,64960,4019,.5,,,4.95,OZ,,,,,1,03/01/2017,,18,,,,,,,"","","6063",,,10,0,1803,607,1,C,,
4106523,64175,3985,1.6,.0066656,.4166,6.32,OZ,,,,,99,06/01/2017,,18,,,,,,,"","","02802-00015",,,10,0,1803,170,5,C,,
4106793,64175,486,8,.036152,.4519,6.855,OZ,,,,,104,08/01/2017,,18,,,,,,,"","","02802-00015",,,10,0,1803,386,5,C,,
4106339,64175,486,8,.003296,.0412,.625,OZ,,,,,2,10/01/2017,,18,,,,,,,"","","02802-00015",,,10,0,1803,563,4,C,,
4105618,60357,2257,27.8,24.8200902,89.2809,10,GA,549,A,241.8,A,1,09/03/2017,1500,18,M,29,N,11,E,16,"291116","18174500033","",,G,30000,0,1801,151,2,A,18M29N11E16,
4106399,58039,4019,.1,.0002601,.2601,5,OZ,,,,,,05/01/2017,,18,,,,,,,"","","9135",,,10,0,1803,17,3,C,,
4106217,58039,510,1,.00104,.104,2,OZ,,,,,,10/01/2017,,18,,,,,,,"","","9135",,,10,0,1803,518,4,C,,
4106815,58039,510,1,.00104,.104,2,OZ,,,,,,09/01/2017,,18,,,,,,,"","","9135",,,10,0,1803,433,4,C,,
4106607,58039,90486,.4,.0012484,.3121,6,OZ,,,,,,07/01/2017,,18,,,,,,,"","","9135",,,10,0,1803,225,4,C,,
4106607,58039,486,1.6,.0049936,.3121,6,OZ,,,,,,07/01/2017,,18,,,,,,,"","","9135",,,10,0,1803,225,4,C,,
1225486,60600,5331,20,.01426,.0713,1.14,OZ,,,,,11,04/01/2017,,18,,,,,,,"","","11804",,,10,0,1802,61,4,C,,
4106369,60600,5331,20,.02562,.1281,2.05,OZ,,,,,9,12/01/2017,,18,,,,,,,"","","11804",,,10,0,1803,666,2,C,,
768336,60600,5331,20,.0165,.0825,1.32,OZ,,,,,3,01/01/2017,,18,,,,,,,"","","6063",,,10,0,1803,529,1,C,,
768581,54030,,,,23.2443,2.63,GA,110,A,105,A,1,04/22/2017,0840,18,M,38,N,09,E,09,"LOWEREND","1817180868","",,A,23001,0,1801,278,2,A,18M38N09E09,
768550,64845,1601,43.2,60.5745648,140.2189,120,PT,116,A,80,A,1,04/14/2017,1600,18,M,29,N,14,E,17,"24","181718024A","",,G,23001,0,1802,349,3,B,18M29N14E17,
4106885,67851,4019,1.3,.0008957,.0689,1.25,OZ,,,,,1,09/01/2017,,18,,,,,,,"","","02802-00015",,,10,0,1803,482,1,C,,
4105684,49151,484,60,.9,1.5,1.5,LB,15,A,15,A,1,03/07/2017,1100,18,M,28,N,14,E,07,"2b","181718009A","",,G,23001,4,1802,26,4,B,18M28N14E07,
4105685,49151,484,60,.18,.3,.3,LB,15,A,15,A,1,03/07/2017,1300,18,M,28,N,14,E,08,"4","181718009A","",,G,29139,0,1802,27,5,B,18M28N14E08,
4105690,49151,484,60,1.44,2.4,2.4,LB,39,A,16,A,1,03/28/2017,1200,18,M,28,N,14,E,07,"1","181718009A","",,G,29139,0,1802,32,10,B,18M28N14E07,
4105558,49243,5698,22.6,1.7620994,7.7969,.78,GA,10,A,10,A,1,09/15/2017,1030,18,M,26,N,16,E,16,"MW","1817180799","",,G,23001,0,1801,127,1,A,18M26N16E16,
4106051,50083,677,54,24.485004,45.3426,523,OZ,28,A,21.8,A,1,07/01/2017,0700,18,M,38,N,06,E,31,"17","18174500026","",,G,1016,0,1802,377,6,B,18M38N06E31,
4105936,54121,1855,41,.964812,2.3532,2,PT,15,A,15,A,1,06/14/2017,0800,18,M,38,N,06,E,30,"05","1817180542","",,G,40,0,1802,262,1,B,18M38N06E30,
4106289,51520,2288,.025,.000008275,.0331,15,GR,,,,,1,11/01/2017,,18,,,,,,,"","","02802-00015",,,30,0,1803,628,8,C,,
4106515,52374,225,.005,.00003125,.625,10,OZ,,,,,1,06/01/2017,,18,,,,,,,"","","OPR 12643",,,10,0,1803,162,2,C,,
4106762,52374,225,.005,.0000125,.25,4,OZ,,,,,1,08/01/2017,,18,,,,,,,"","","OPR 12643",,,10,0,1803,380,2,C,,
4106452,56760,1855,41,439.822662,1072.7382,109.89,GA,,,,,2,05/01/2017,,18,,,,,,,"","","32479",,,40,0,1803,71,3,C,,X
4106861,55149,5928,40.6,19.2806558,47.4893,5,GA,,,,,38,10/01/2017,,18,,,,,,,"","181618073A","",,,100,0,1803,498,2,C,,
4106580,55149,5928,40.6,4.8201538,11.8723,1.25,GA,,,,,1,06/01/2017,,18,,,,,,,"","1817250221A","",,,40,0,1803,198,4,C,,
4106729,55149,5928,40.6,23.1368032,56.9872,6,GA,,,,,36,08/01/2017,,18,,,,,,,"","181618073A","",,,40,0,1803,347,2,C,,
4106489,55149,5928,40.6,2.313997,5.6995,76.81,OZ,,,,,21,05/01/2017,,18,,,,,,,"","181618073A","",,,40,0,1803,108,1,C,,
4106560,67102,2254,.011,.000006875,.0625,1,OZ,,,,,1,06/01/2017,,18,,,,,,,"","","PR0729",,,10,0,1803,178,1,C,,
4105931,56850,2297,11.4,.7436904,6.5236,.75,GA,25,A,25,A,1,06/30/2017,1240,18,M,37,N,06,E,06,"02B","1817180529","",,A,22029,0,1802,257,2,B,18M37N06E06,
4106061,57737,849,48.2,.3012018,.6249,8,OZ,26,A,26,A,1,07/09/2017,0800,18,M,30,N,14,E,25,"01","1817180874","",,G,22029,0,1802,387,1,B,18M30N14E25,
768531,57737,849,48.2,18.5925716,38.5738,493.86,OZ,82.31,A,82.31,A,1,04/03/2017,1100,18,M,37,N,06,E,07,"03","1817180554","",,G,22028,0,1802,330,4,B,18M37N06E07,
768366,57816,3849,21.4,.0166706,.0779,1.05,OZ,,,,,3,03/01/2017,,18,,,,,,,"","","PR7122",,,10,0,1803,574,2,C,,
768363,57840,629,76,4.56,6,6,LB,,,1.25,A,1,03/01/2017,,18,,,,,,,"","181718050A","",,,5004,0,1803,569,1,C,,
1225505,49308,1622,67.2,7.2393216,10.7728,160,OZ,,,,,2,05/01/2017,,18,,,,,,,"","","180571",,,40,0,1802,80,3,C,,
4106730,49308,1622,67.2,115.8288768,172.3644,20,GA,,,,,53,08/01/2017,,18,,,,,,,"","181618073A","",,,40,0,1803,348,3,C,,
4106557,49849,3995,9.1,.0212667,.2337,3.4,OZ,,,,,4,06/01/2017,,18,,,,,,,"","","02802-00015",,,10,0,1803,175,10,C,,
768323,49849,3995,9.1,.0600509,.6599,9.6,OZ,,,,,7,02/01/2017,,18,,,,,,,"","","133138",,,10,0,1803,499,3,C,,
768428,49849,3995,9.1,.0634907,.6977,10.15,OZ,,,,,8,04/01/2017,,18,,,,,,,"","","97354",,,10,0,1803,643,4,C,,
4106451,50243,1868,40.4,.5215236,1.2909,16,OZ,,,,,1,05/01/2017,,18,,,,,,,"","","41045",,,30,0,1803,70,2,C,,
4106045,49455,2210,80,51.456,64.32,64.32,LB,23,A,21.44,A,1,07/29/2017,0700,18,M,38,N,06,E,31,"16","18174500026","",,G,1016,0,1802,371,14,B,18M38N06E31,
4106103,66875,104,39.6,20.6891388,52.2453,4.93,GA,45.1,A,10.09,A,1,08/23/2017,1000,18,M,29,N,13,E,14,"H-05","1817180150A","",,G,1016,0,1802,429,17,B,18M29N13E14,
4106773,66124,2297,9.7,.0134539,.1387,2.06,OZ,,,,,10,08/01/2017,,18,,,,,,,"","","11804",,,10,0,1803,404,5,C,,
768585,65949,,,,15.1395,1.99,GA,16.56,A,16.56,A,1,05/03/2017,0900,18,M,29,N,13,E,08,"3","1817180720","",,G,23001,0,1801,282,3,A,18M29N13E08,
