use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
4159026,60040,3946,24.5,22.762215,92.907,9.68,GA,62,A,59,A,1,09/16/2017,0700,47,M,47,N,04,E,25,"83618362","4717473438A","",,A,14013,0,4701,1177,1,A,47M47N04E25,
4159338,62080,,,,13.5311,1.844,GA,62,A,59,A,1,06/20/2017,0600,47,M,47,N,04,E,25,"83618362","4717473438A","",,A,14013,0,4701,1190,4,A,47M47N04E25,
4159340,57276,1692,75,29.1315,38.842,38.842,LB,62,A,59,A,1,06/20/2017,0600,47,M,47,N,04,E,25,"83618362","4717473438A","",,A,14013,0,4701,1192,2,A,47M47N04E25,
4160216,55641,,,,7.9884,.94,GA,62,A,50,A,1,06/27/2017,0900,47,M,48,N,04,E,34,"43164326","4717473438A","",,A,14013,0,4701,358,4,A,47M48N04E34,
4160220,66142,,,,5.6596,.75,GA,62,A,40,A,1,06/23/2017,1051,47,M,48,N,04,E,28,"4250","4717473438A","",,A,14013,0,4701,362,3,A,47M48N04E28,
4160224,55641,,,,10.7928,1.27,GA,68,A,68,A,1,06/23/2017,0935,47,M,48,N,04,E,33,"4307","4717473438A","",,A,14013,0,4701,366,4,A,47M48N04E33,X
4160227,39963,4002,60,3.12,5.2,5.2,LB,57,A,26,A,1,06/24/2017,0657,47,M,48,N,04,E,32,"4312","4717473455A","",,A,14013,0,4701,369,2,A,47M48N04E32,
4160231,34118,677,54,99.321606,183.9289,16.5,GA,88,A,88,A,1,06/21/2017,0655,47,M,48,N,04,E,29,"42324249","4717253540A","",,A,14013,0,4701,373,1,A,47M48N04E29,X
4160525,68579,1871,75,169.5,226,226,LB,59,A,54.9,A,1,10/02/2017,1500,47,M,42,N,08,W,24,"148-24","4717313272R","",,G,30000,0,4701,2249,1,A,47M42N08W24,
4160528,59001,2257,52.6,30.2395822,57.4897,6.15,GA,635.81,A,123,A,1,07/25/2017,0800,47,M,48,N,09,W,23,"359","4717474497M","",,G,30000,0,4701,2252,1,A,47M48N09W23,
4158745,58035,5964,18.4,2.4017704,13.0531,1.43,GA,47,A,47,A,1,08/29/2017,0850,47,M,48,N,04,E,29,"4171","4717473463A","",,A,28012,0,4701,911,1,A,47M48N04E29,
4159040,56630,,,,4.464,2,QT,22,A,20,A,1,03/10/2017,1030,47,M,43,N,09,W,19,"1-03","4717474538R","",,G,23001,0,4701,1732,3,A,47M43N09W19,
4159046,56630,,,,4.464,2,QT,25,A,25,A,1,03/14/2017,0930,47,M,41,N,09,W,14,"2-02","4717474477R","",,G,23001,0,4701,1738,2,A,47M41N09W14,
4159057,55857,1692,75,21.75,29,29,LB,37,A,37,A,1,03/16/2017,1130,47,M,43,N,09,W,23,"3-04","4717473185R","",,G,23001,1,4701,1749,1,A,47M43N09W23,
4159061,58834,3835,25,1.0625,4.25,4.25,LB,45.3,A,45.3,A,1,06/19/2017,0544,47,M,47,N,04,E,11,"4319","4717253471A","",,A,14013,0,4701,149,1,A,47M47N04E11,
4159066,66142,,,,2.8675,.38,GA,57,A,20,A,1,06/06/2017,0800,47,M,48,N,04,E,32,"4312","4717473455A","",,A,14013,0,4701,154,3,A,47M48N04E32,
4159071,66171,2297,22.8,1.7028864,7.4688,.812,GA,70,A,70,A,1,06/02/2017,1507,47,M,47,N,01,W,34,"DC-2","4717473924A","",,A,23001,0,4701,159,4,A,47M47N01W34,
4159921,10545,385,57,615.6,1080,1080,LB,20,A,2.7,A,1,09/27/2017,0800,47,M,43,N,04,W,07,"SG-01","4717473569A","",,F,40008,0,4701,2183,1,A,47M43N04W07,
4160382,10545,385,57,4001.4,7020,7020,LB,80,A,20,A,1,08/07/2017,0700,47,M,46,N,01,W,01,"SHDY-03","4717473569A","",,F,40008,0,4701,1984,1,A,47M46N01W01,
4160382,10545,136,41.5,2913.3,7020,7020,LB,80,A,20,A,1,08/07/2017,0700,47,M,46,N,01,W,01,"SHDY-03","4717473569A","",,F,40008,0,4701,1984,1,A,47M46N01W01,
4160384,59001,2257,52.6,27.5352584,52.3484,5.6,GA,56,A,56,A,1,07/07/2017,0900,47,M,47,N,08,W,21,"241-21","4717313272R","",,G,30000,0,4701,1986,1,A,47M47N08W21,
4160388,33745,838,25.9,70.810859,273.401,242,PT,121,A,121,A,1,05/13/2017,1000,47,M,44,N,06,W,20,"1-01","4717473041R","",,G,23001,0,4701,1990,2,A,47M44N06W20,
4160400,62630,1692,75,28.215,37.62,37.62,LB,57,A,57,A,1,06/20/2017,0551,47,M,47,N,04,E,24,"83258326","4717473455A","",,A,14013,0,4701,1093,1,A,47M47N04E24,
4160401,27734,,,,3.866,.51,GA,27,A,27,A,1,06/23/2017,0736,47,M,47,N,04,E,34,"8268","4717473455A","",,A,14013,0,4701,1094,3,A,47M47N04E34,
4160405,39963,4002,60,3.24,5.4,5.4,LB,27,A,27,A,1,06/23/2017,0736,47,M,47,N,04,E,34,"8268","4717473455A","",,A,14013,0,4701,1098,2,A,47M47N04E34,
4159473,47648,,,,11.5221,1.33,GA,55,A,53,A,1,05/13/2017,0735,47,M,48,N,04,E,23,"4133","4717473595A","",,A,14011,0,4701,1004,2,A,47M48N04E23,
4159481,47648,,,,8.9231,1.03,GA,54,A,54,A,1,06/14/2017,0742,47,M,46,N,04,E,03,"82128231","4717253474A","",,A,14011,0,4701,1220,2,A,47M46N04E03,
4159482,62080,,,,9.7594,1.33,GA,54,A,54,A,1,06/14/2017,0742,47,M,46,N,04,E,03,"82128231","4717253474A","",,A,14011,0,4701,1221,3,A,47M46N04E03,
4159491,54031,,,,8.7441,.86,GA,23,A,23,A,1,06/15/2017,1300,47,M,44,N,05,W,36,"LSZ-03","47174500008","",,G,40008,0,4701,1770,3,A,47M44N05W36,
4160412,60585,5007,58.1,7.5149445,12.9345,1.244,GA,53.2,A,53.2,A,1,06/01/2017,0815,47,M,46,N,04,E,09,"82388239","4717253434A","",,A,29103,0,4701,1105,2,A,47M46N04E09,
4160667,52112,253,44.9,22.4528736,50.0064,12.504,GA,100,A,100,A,1,06/02/2017,1540,47,M,45,N,01,E,02,"MP-03","4717473927A","",,A,23001,0,4701,96,1,A,47M45N01E02,
4160670,66142,,,,9.4327,1.25,GA,100,A,100,A,1,06/02/2017,1540,47,M,45,N,01,E,02,"MP-03","4717473927A","",,A,23001,0,4701,99,4,A,47M45N01E02,
4159492,54030,,,,5.0377,.57,GA,23,A,23,A,1,06/15/2017,1300,47,M,44,N,05,W,36,"LSZ-03","47174500008","",,G,40008,0,4701,1771,4,A,47M44N05W36,
4159493,10541,136,33,2310,7000,7000,LB,80,A,20,A,1,06/26/2017,0900,47,M,46,N,02,W,35,"PF-07","4717474001A","",,F,40008,0,4701,1772,1,A,47M46N02W35,
4159494,36560,335,70,43.4,62,62,LB,76,A,76,A,1,05/04/2017,0900,47,M,42,N,09,W,14,"1-02","4717473082R","",,G,23001,0,4701,1773,1,A,47M42N09W14,
4159495,8470,,,,18.6592,8,QT,76,A,76,A,1,05/04/2017,0900,47,M,42,N,09,W,14,"1-02","4717473082R","",,G,23001,0,4701,1774,3,A,47M42N09W14,
4159506,65092,253,44.9,79.7039656,177.5144,79,QT,79,A,79,A,1,05/24/2017,0900,47,M,42,N,09,W,14,"1-03","4717473082R","",,G,23001,0,4701,1785,2,A,47M42N09W14,
4160688,58202,253,40.2,5.6368038,14.0219,1.5,GA,25,A,25,A,1,06/06/2017,1405,47,M,46,N,01,W,10,"NHOUSE","4717473967A","",,A,23001,0,4701,81,2,A,47M46N01W10,
4160316,63849,385,67,9536.11,14233,14233,LB,80,A,40,A,1,07/20/2017,0600,47,M,46,N,01,W,20,"D-13","47175200025","",,F,40008,0,4701,384,1,A,47M46N01W20,
4160318,60585,5007,58.1,8.0344747,13.8287,1.33,GA,60,A,60,A,1,06/01/2017,0857,47,M,47,N,04,E,25,"83618362","4717473438A","",,A,29139,0,4701,386,2,A,47M47N04E25,X
4159770,25315,162,94.33,1.8866,2,2,LB,6,A,1,A,1,09/25/2017,0839,47,M,46,N,02,W,35,"PR-6A","4717473569A","",,A,1016,0,4701,1038,1,A,47M46N02W35,
4159773,25315,162,94.33,126.4022,134,134,LB,80,A,67,A,1,09/25/2017,1000,47,M,46,N,01,W,01,"SHDY-04","4717473569A","",,A,1016,0,4701,1041,1,A,47M46N01W01,
4160693,52480,,,,.7467,11.2,OZ,7,A,7,A,1,07/13/2017,1000,47,M,43,N,10,W,14,"1-09","4717474639A","",,G,23001,1,4701,1464,2,A,47M43N10W14,
4160699,54519,3956,12.7,1.0140061,7.9843,120.4,OZ,43,A,43,A,1,07/24/2017,0800,47,M,41,N,09,W,11,"1-03","4717472166A","",,G,22000,0,4701,1470,1,A,47M41N09W11,
4159419,64088,3983,22.5,.7946775,3.5319,.4,GA,60,A,12,A,1,08/12/2017,0647,47,M,48,N,04,E,21,"4131-2","4717473438O","",,A,14011,0,4701,777,1,A,47M48N04E21,
4159420,50073,151,76.77,18.4248,24,24,LB,60,A,12,A,1,08/12/2017,0647,47,M,48,N,04,E,21,"4131-2","4717473438O","",,A,14011,0,4701,778,2,A,47M48N04E21,
4160338,66171,2297,22.8,2.3697636,10.3937,1.13,GA,76,A,76,A,1,07/18/2017,0554,47,M,47,N,04,E,02,"4322","4717473560A","",,A,29103,0,4701,406,2,A,47M47N04E02,
4159798,60585,5007,58.1,4.5306961,7.7981,.75,GA,49,A,32,A,1,05/30/2017,1000,47,M,46,N,04,E,10,"B-3","4717253434A","",,G,29139,0,4701,1240,2,A,47M46N04E10,
4159799,67037,,,,5.6408,.62,GA,49,A,32,A,1,05/30/2017,1000,47,M,46,N,04,E,10,"B-3","4717253434A","",,G,29139,0,4701,1241,3,A,47M46N04E10,
4159803,67037,,,,15.5576,1.71,GA,87.5,A,87.5,A,1,05/30/2017,1000,47,M,46,N,04,E,10,"82323334","4717253434A","",,G,29103,0,4701,1245,3,A,47M46N04E10,
4159804,62080,,,,20.0325,2.73,GA,87.5,A,87.5,A,1,05/30/2017,1000,47,M,46,N,04,E,10,"82323334","4717253434A","",,G,29103,0,4701,1246,4,A,47M46N04E10,
4160651,67081,,,,3.8685,.56,GA,47,A,47,A,1,06/02/2017,1230,47,M,46,N,01,W,18,"CB-07A","4717473919A","",,A,23001,0,4701,62,3,A,47M46N01W18,
4160648,63832,4037,22.9,11.4358936,49.9384,5.5,GA,71.2,A,70,A,1,08/24/2017,0730,47,M,47,N,04,E,36,"83558356","4717253448A","",,A,14011,0,4701,1119,1,A,47M47N04E36,
4158918,27734,,,,7.6561,1.01,GA,62,A,54,A,1,06/18/2017,0852,47,M,48,N,04,E,32,"4248","4717473438A","",,A,14013,0,4701,118,2,A,47M48N04E32,
4158919,55641,,,,8.5832,1.01,GA,62,A,54,A,1,06/18/2017,0852,47,M,48,N,04,E,32,"4248","4717473438A","",,A,14013,0,4701,119,3,A,47M48N04E32,
4159401,34118,677,54,78.253398,144.9137,13,GA,70,A,70,A,1,08/27/2017,0635,47,M,48,N,04,E,33,"4305","4717473438A","",,A,14013,0,4701,759,3,A,47M48N04E33,X
4160299,64462,4011,4,4.32,108,108,LB,44,A,44,A,1,08/13/2017,0845,47,M,48,N,04,E,15,"4130","4717473463A","",,A,14011,0,4701,565,2,A,47M48N04E15,
4160300,67037,,,,7.5514,.83,GA,44,A,44,A,1,08/13/2017,0845,47,M,48,N,04,E,15,"4130","4717473463A","",,A,14011,0,4701,566,3,A,47M48N04E15,
4160308,50073,151,76.77,165.1906152,215.176,215.176,LB,75.5,A,75.5,A,1,07/21/2017,0530,47,M,46,N,01,W,31,"LCN-03","47174500008","",,A,1016,0,4701,574,1,A,47M46N01W31,
4159438,64370,105,44.1,27.0751068,61.3948,27,QT,72,A,72,A,1,07/14/2017,0800,47,M,45,N,06,W,12,"7-01","4717473104R","",,G,23001,1,4701,2113,1,A,47M45N06W12,
4159447,47648,,,,2.4257,.28,GA,137,A,30,A,1,07/18/2017,0636,47,M,47,N,04,E,06,"SC92-3","4717473455A","",,A,29139,0,4701,978,2,A,47M47N04E06,
4160346,58202,253,40.2,22.5472152,56.0876,6,GA,48,A,48,A,1,06/26/2017,1054,47,M,48,N,04,E,27,"4215","4717253454A","",,A,23001,0,4701,414,2,A,47M48N04E27,
4160347,47648,,,,2.599,.3,GA,48,A,48,A,1,06/26/2017,1054,47,M,48,N,04,E,27,"4215","4717253454A","",,A,23001,0,4701,415,3,A,47M48N04E27,
4160363,56330,636,19.6,26.0330924,132.8219,1920,OZ,65,A,60,A,1,07/07/2017,1130,47,M,42,N,09,W,02,"1-02","4717473037R","",,G,22000,0,4701,1429,1,A,47M42N09W02,
4158865,32577,,,,.2749,3.2,OZ,129,A,10,A,1,12/01/2017,1330,47,M,43,N,08,W,18,"3-02","4717474878R","",,G,28045,0,4701,1498,4,A,47M43N08W18,
4160650,62080,,,,16.048,2.187,GA,71.2,A,70,A,1,08/24/2017,0730,47,M,47,N,04,E,36,"83558356","4717253448A","",,A,14011,0,4701,1121,3,A,47M47N04E36,
4160656,62080,,,,9.1724,1.25,GA,40,A,40,A,1,06/02/2017,1230,47,M,46,N,01,W,18,"CB-07B","4717473919A","",,A,23001,0,4701,67,4,A,47M46N01W18,
4160259,63849,385,67,4783.13,7139,7139,LB,69,A,19.6,A,1,08/21/2017,0600,47,M,46,N,01,W,30,"LCN-12","47174500008","",,F,40008,0,4701,860,1,A,47M46N01W30,
4160259,63849,136,32.8,2341.592,7139,7139,LB,69,A,19.6,A,1,08/21/2017,0600,47,M,46,N,01,W,30,"LCN-12","47174500008","",,F,40008,0,4701,860,1,A,47M46N01W30,
4160260,63849,136,32.8,.5576,1.7,1.7,LB,69,A,1.7,A,1,09/08/2017,1300,47,M,46,N,01,W,30,"LCN-12","47174500008","",,F,40008,0,4701,861,1,A,47M46N01W30,
4160266,46450,1855,41,6.001006,14.6366,192,OZ,20,A,4,A,1,08/08/2017,1100,47,M,44,N,09,W,25,"2-01","4717474656R","",,G,23001,0,4701,1407,1,A,47M44N09W25,
4160267,42994,806,46.8,6.8417856,14.6192,192,OZ,23,A,3,A,1,08/08/2017,1200,47,M,44,N,09,W,36,"1-01","4717474656R","",,G,28035,0,4701,1408,2,A,47M44N09W36,
4159455,62903,2254,8,.631744,7.8968,1,GA,54,A,53,A,1,07/07/2017,0717,47,M,48,N,04,E,32,"4314","4717473455A","",,A,28012,0,4701,986,2,A,47M48N04E32,
4159459,67037,,,,6.9145,.76,GA,54,A,54,A,1,07/17/2017,0815,47,M,48,N,04,E,34,"4330","4717473455A","",,A,28012,0,4701,990,2,A,47M48N04E34,
4159462,67807,5657,43.2,39.9512304,92.4797,10,GA,54,A,54,A,1,07/17/2017,0717,47,M,47,N,04,E,05,"SC92-1","4717473455A","",,A,28012,0,4701,993,1,A,47M47N04E05,
4159709,45640,5331,14.5,.6669565,4.5997,68,OZ,10,A,10,A,1,05/17/2017,1100,47,M,43,N,09,W,22,"1-08","4717474865R","",,G,23001,0,4701,1916,1,A,47M43N09W22,
4160609,52480,,,,1.1734,17.6,OZ,11,A,11,A,1,07/12/2017,0930,47,M,44,N,06,W,27,"1-04","4717475027R","",,G,22028,0,4701,1454,1,A,47M44N06W27,
4158869,60833,1973,40.31,175.91300124,436.4004,45,GA,646.45,A,120,A,1,10/22/2017,1115,47,M,41,N,02,W,25,"41N02W25","4715473250M","",,G,30000,0,4701,1502,1,A,47M41N02W25,
4158876,62080,,,,13.7952,1.88,GA,64,A,60,A,1,07/26/2017,0600,47,M,47,N,04,E,35,"83468347","4717473455A","",,A,14011,0,4701,637,1,A,47M47N04E35,
4158878,47648,,,,4.8514,.56,GA,64,A,60,A,1,07/26/2017,0600,47,M,47,N,04,E,35,"83468347","4717473455A","",,A,14011,0,4701,639,3,A,47M47N04E35,
4159362,63832,4037,22.9,8.8368123,38.5887,4.25,GA,54,A,54,A,1,08/18/2017,0654,47,M,46,N,04,E,03,"82128231","4717253474A","",,A,14011,0,4701,1214,2,A,47M46N04E03,
4160276,62080,,,,11.6966,1.594,GA,52,A,51,A,1,07/09/2017,0750,47,M,48,N,04,E,28,"4173","4717253443A","",,A,14011,0,4701,542,4,A,47M48N04E28,
4160282,50585,5790,70,15.4707,22.101,22.101,LB,52,A,52,A,1,07/25/2017,0728,47,M,48,N,04,E,28,"4173","4717253443A","",,A,14011,0,4701,548,2,A,47M48N04E28,
4160283,63884,211,37,82.002878,221.6294,20.338,GA,52,A,52,A,1,07/25/2017,0728,47,M,48,N,04,E,28,"4173","4717253443A","",,A,14011,0,4701,549,3,A,47M48N04E28,
4158812,10541,385,67,5862.5,8750,8750,LB,80,A,25,A,1,07/03/2017,0700,47,M,46,N,02,W,35,"PF-05","4717474001A","",,F,40008,0,4701,1846,1,A,47M46N02W35,
4158815,10541,385,67,2790.55,4165,4165,LB,80,A,11.9,A,1,07/08/2017,0730,47,M,46,N,02,W,26,"PF-08","4717474001A","",,F,40008,0,4701,1849,1,A,47M46N02W26,
4158816,10541,136,33,924,2800,2800,LB,80,A,8,A,1,07/10/2017,0730,47,M,46,N,02,W,26,"PF-08","4717474001A","",,F,40008,0,4701,1850,1,A,47M46N02W26,
4158823,59001,2257,52.6,75.2302558,143.0233,15.3,GA,437,A,437,A,1,06/30/2017,1500,47,M,47,N,08,W,17,"238-17","4717313272R","",,G,30000,0,4701,1857,1,A,47M47N08W17,
4159719,8470,,,,4.6648,2,QT,15,A,15,A,1,05/12/2017,1800,47,M,41,N,09,W,11,"3-03","4717472166A","",,G,23001,0,4701,1926,2,A,47M41N09W11,
4159723,10545,136,41.5,2913.3,7020,7020,LB,80,A,20,A,1,07/27/2017,0700,47,M,46,N,01,E,06,"SHDY-06","4717473569A","",,F,40008,0,4701,1930,1,A,47M46N01E06,
4159725,66040,,,,36.1071,455,OZ,91,A,91,A,1,06/02/2017,1600,47,M,45,N,06,W,12,"3-01","4717474479R","",,G,66000,1,4701,1932,2,A,47M45N06W12,
4159729,10545,136,41.5,2913.3,7020,7020,LB,80,A,20,A,1,07/31/2017,0700,47,M,46,N,01,E,06,"SHDY-05","4717473569A","",,F,40008,0,4701,1936,1,A,47M46N01E06,
4160620,58221,5955,22.4,4.6450208,20.7367,2.305,GA,59,A,59,A,1,07/28/2017,0728,47,M,48,N,04,E,28,"4184","4717253443A","",,A,14011,0,4701,588,1,A,47M48N04E28,
4160624,62080,,,,13.4724,1.836,GA,59,A,59,A,1,07/28/2017,0728,47,M,48,N,04,E,28,"4184","4717253443A","",,A,14011,0,4701,592,5,A,47M48N04E28,
4160634,50585,5790,70,26.7764,38.252,38.252,LB,90,A,90,A,1,07/25/2017,0640,47,M,48,N,04,E,28,"42224238","4717253443A","",,A,14011,0,4701,602,2,A,47M48N04E28,
4160639,62080,,,,17.1707,2.34,GA,75,A,75,A,1,07/01/2017,0642,47,M,46,N,04,E,10,"82353637","4717473455A","",,A,14011,0,4701,607,2,A,47M46N04E10,
4158890,63832,4037,22.9,9.6893106,42.3114,4.66,GA,62,A,60,A,1,08/15/2017,0707,47,M,47,N,04,E,25,"83598360","4717473438A","",,A,14013,0,4701,1154,2,A,47M47N04E25,
4158896,67280,,,,103.4778,11.5,GA,62,A,61,A,1,09/15/2017,1000,47,M,47,N,04,E,25,"83598360","4717473438A","",,A,14013,0,4701,1160,2,A,47M47N04E25,
4159373,66171,2297,22.8,1.8664536,8.1862,.89,GA,62.7,A,62.7,A,1,06/24/2017,1000,47,M,46,N,01,W,02,"NSHOP","4717473967A","",,A,23001,0,4701,485,1,A,47M46N01W02,
4159380,58202,253,40.2,70.1217846,174.4323,18.66,GA,160,A,160,A,1,06/24/2017,1000,47,M,46,N,01,W,11,"P08","4717473967A","",,A,23001,0,4701,492,2,A,47M46N01W11,
4159383,58202,253,40.2,26.0420022,64.7811,6.93,GA,59.4,A,59.4,A,1,06/24/2017,1000,47,M,46,N,01,W,02,"WSHOP","4717473967A","",,A,23001,0,4701,495,2,A,47M46N01W02,
4160295,62080,,,,6.4207,.875,GA,28,A,28,A,1,08/07/2017,0635,47,M,48,N,04,E,23,"4148E","4717473595A","",,A,14013,0,4701,561,2,A,47M48N04E23,
4160296,67894,2130,30.3,126.7775634,418.4078,42.188,GA,38,A,36,A,1,08/07/2017,0635,47,M,48,N,04,E,23,"4148W","4717473595A","",,A,14013,0,4701,562,1,A,47M48N04E23,
4160550,67081,,,,6.9081,1,GA,66,A,66,A,1,06/02/2017,1447,47,M,45,N,01,E,13,"1-06","4717473033A","",,A,23001,0,4701,34,3,A,47M45N01E13,
4160553,67081,,,,3.0396,.44,GA,35,A,35,A,1,06/02/2017,0931,47,M,47,N,01,W,06,"JM-01","4717473996A","",,A,23001,0,4701,38,3,A,47M47N01W06,
4160555,52112,253,44.9,3.3668714,7.4986,1.875,GA,15,A,15,A,1,06/02/2017,1507,47,M,46,N,01,W,12,"DC-1","4717473924A","",,A,23001,0,4701,40,1,A,47M46N01W12,
4160557,66142,,,,1.4338,.19,GA,15,A,15,A,1,06/02/2017,1507,47,M,46,N,01,W,12,"DC-1","4717473924A","",,A,23001,0,4701,42,3,A,47M46N01W12,
4160559,52112,253,44.9,4.2682838,9.5062,2.377,GA,38,A,38,A,1,06/03/2017,1236,47,M,46,N,01,W,23,"GOODE-03","4717473569A","",,A,23001,0,4701,44,1,A,47M46N01W23,
4158827,10541,385,67,1125.6,1680,1680,LB,80,A,4.8,A,1,07/12/2017,0730,47,M,46,N,02,W,26,"PF-08","4717474001A","",,G,40008,0,4701,1861,1,A,47M46N02W26,
4158829,56777,1855,53.8,127.979978,237.881,23.76,GA,198,A,198,A,1,07/03/2017,1500,47,M,47,N,08,W,09,"250-09","4717313272R","",,G,30000,0,4701,1863,2,A,47M47N08W09,
4158837,54030,,,,1.856,.21,GA,97,A,17,A,1,07/27/2017,0700,47,M,47,N,02,W,29,"MB-3","4717473917A","",,G,22000,0,4701,930,3,A,47M47N02W29,
4158838,54121,1855,41,15.24421,37.181,3.95,GA,45,A,11.5,A,1,09/09/2017,0800,47,M,45,N,01,E,02,"MP-06","4717473927A","",,G,156,55,4701,931,1,A,47M45N01E02,
4158846,52480,,,,.5334,8,OZ,45,A,5,A,1,07/27/2017,1400,47,M,41,N,09,W,11,"1-01","4717472166A","",,G,22000,0,4701,1479,2,A,47M41N09W11,
4159737,68968,,,,39.7835,5.25,GA,70,A,70,A,1,09/09/2017,0920,47,M,48,N,04,E,33,"4305","4717473438A","",,G,14013,0,4701,796,3,A,47M48N04E33,X
4159742,62080,,,,19.0712,2.599,GA,96,A,92,A,1,07/19/2017,1051,47,M,47,N,01,E,07,"T9447C","4717473916A","",,A,23001,0,4701,1010,4,A,47M47N01E07,
4159760,52675,264,87.8,74.0909958,84.3861,10.63,GA,75,A,68,A,1,07/13/2017,1000,47,M,47,N,01,E,05,"GFP-2","4717473644A","",,G,14013,4,4701,1028,2,A,47M47N01E05,
4160109,67037,,,,12.1004,1.33,GA,55,A,35,A,1,06/10/2017,0730,47,M,47,N,04,E,01,"4339","4717473643A","",,G,23001,0,4701,325,3,A,47M47N04E01,X
4160116,27734,,,,13.2655,1.75,GA,69.8,A,69.8,A,1,06/30/2017,0832,47,M,47,N,04,E,03,"4336","4717253471A","",,A,14013,0,4701,332,3,A,47M47N04E03,
4159391,47648,,,,1.2995,.15,GA,40,A,40,A,1,06/25/2017,1005,47,M,48,N,04,E,22,"4142","4717253454A","",,A,23001,0,4701,503,3,A,47M48N04E22,
4159394,50496,151,77,30.8,40,40,LB,60,A,20,A,1,07/24/2017,0634,47,M,46,N,04,E,07,"8247","4717473438O","",,A,14011,0,4701,506,2,A,47M46N04E07,
4159649,63884,211,37,141.120109,381.4057,35,GA,90,A,90,A,1,08/12/2017,0841,47,M,48,N,04,E,28,"42224238","4717253443A","",,A,14011,0,4701,699,2,A,47M48N04E28,
4159651,62080,,,,19.5188,2.66,GA,90,A,90,A,1,08/12/2017,0841,47,M,48,N,04,E,28,"42224238","4717253443A","",,A,14011,0,4701,701,4,A,47M48N04E28,
4160564,66171,2297,22.8,1.5330036,6.7237,.731,GA,49,A,49,A,1,06/03/2017,1236,47,M,46,N,01,W,23,"GOODE-04","4717473569A","",,A,23001,0,4701,49,2,A,47M46N01W23,
4160578,66171,2297,22.8,2.044704,8.968,.975,GA,65,A,65,A,1,08/29/2017,1300,47,M,48,N,04,E,31,"4288","4717473438A","",,A,14013,0,4701,883,2,A,47M48N04E31,X
4158850,52480,,,,4.4804,67.2,OZ,65,A,42,A,1,08/24/2017,1130,47,M,43,N,04,W,08,"1-06","4717475006R","",,G,23001,0,4701,1483,2,A,47M43N04W08,
4159694,39963,4002,60,.9,1.5,1.5,LB,57,A,7.5,A,1,06/23/2017,1030,47,M,48,N,04,E,32,"4312","4717473455A","",,G,14013,0,4701,219,2,A,47M48N04E32,
4159696,55641,,,,39.7719,4.68,GA,81,A,62.4,A,1,06/30/2017,0600,47,M,47,N,04,E,11,"83088309","4717253540A","",,G,14013,0,4701,221,4,A,47M47N04E11,
4159706,23429,,,,6.9535,3.18,QT,30,A,30,A,1,05/17/2017,1000,47,M,43,N,09,W,15,"1-03","4717474865R","",,G,23001,1,4701,1913,2,A,47M43N09W15,
4160600,54519,3956,12.7,.3537204,2.7852,42,OZ,22,A,15,A,1,07/14/2017,0800,47,M,44,N,06,W,05,"12-04","4717474925R","",,G,28035,0,4701,1445,1,A,47M44N06W05,
4160601,52480,,,,1.6001,24,OZ,22,A,15,A,1,07/14/2017,0800,47,M,44,N,06,W,05,"12-04","4717474925R","",,G,28035,0,4701,1446,2,A,47M44N06W05,
4159203,47648,,,,3.9851,.46,GA,48.9,A,48.9,A,1,07/17/2017,0645,47,M,46,N,04,E,08,"82508251","4717473455A","",,A,14011,0,4701,666,4,A,47M46N04E08,
4159204,57114,5946,11.7,1.0038483,8.5799,1,GA,26.5,A,24,A,1,06/27/2017,0700,47,M,46,N,04,E,06,"8221","4717473455A","",,A,14011,0,4701,667,1,A,47M46N04E06,
4159208,62080,,,,5.5034,.75,GA,26.5,A,24,A,1,07/15/2017,0616,47,M,46,N,04,E,06,"8221","4717473455A","",,A,14011,0,4701,671,2,A,47M46N04E06,
4159209,47648,,,,1.9925,.23,GA,26.5,A,24,A,1,07/15/2017,0616,47,M,46,N,04,E,06,"8221","4717473455A","",,A,14011,0,4701,672,3,A,47M46N04E06,
4159213,58035,5964,18.4,1.1588872,6.2983,.69,GA,25,A,25,A,1,07/24/2017,0549,47,M,47,N,04,E,01,"4346","4717253471A","",,A,29139,0,4701,439,1,A,47M47N04E01,
4160122,55641,,,,28.0443,3.3,GA,88,A,88,A,1,06/30/2017,0732,47,M,48,N,04,E,29,"42324249","4717253540A","",,A,14013,0,4701,338,4,A,47M48N04E29,X
4160128,64050,4011,3.3,6.2245821,188.6237,18.68,GA,65,A,65,A,1,07/03/2017,1000,47,M,48,N,04,E,31,"4288","4717473438A","",,O,14013,0,4701,1952,1,A,47M48N04E31,X
4160130,64050,4011,3.3,6.7044186,203.1642,20.12,GA,70,A,70,A,1,07/11/2017,1000,47,M,48,N,04,E,33,"4305","4717473438A","",,O,14013,0,4701,1954,1,A,47M48N04E33,X
4160138,64050,677,33.1,36.7654609,111.0739,11,GA,62,A,40,A,1,07/16/2017,1000,47,M,48,N,04,E,28,"4250","4717473438A","",,O,14013,0,4701,1962,1,A,47M48N04E28,
