use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
1244437,47310,401,97.1,357.934875,368.625,51,GA,49.43,A,49.43,A,1,04/15/2017,0800,23,M,15,N,15,W,28,"39","2317230025A","",,G,29143,0,2301,2040,1,A,23M15N15W28,
1244571,49029,2245,40,2.5,6.25,100,OZ,31,A,25,A,1,03/14/2017,1000,23,M,15,N,15,W,33,"12","2317230025A","",,G,29143,0,2301,984,1,A,23M15N15W33,
1245299,64914,560,80,22.368,27.96,27.96,LB,120,A,6.99,A,1,04/28/2017,1300,23,M,14,N,14,W,18,"01","2316230140A","",,G,29143,0,2301,2273,1,A,23M14N14W18,
1245304,51596,,,,3.4412,1.46,QT,62,A,3.75,A,1,02/11/2017,1600,23,M,12,N,10,W,18,"01","2315230162A","",,G,29143,0,2301,633,1,A,23M12N10W18,
1245375,54326,1798,18.3,2.196,12,12,LB,18,A,12,A,1,04/25/2017,0800,23,M,15,N,12,W,34,"1","2316230312A","",,G,4003,0,2301,2487,2,A,23M15N12W34,
1245387,64914,560,80,11.776,14.72,14.72,LB,214,A,3.68,A,1,04/20/2017,1530,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2301,2125,1,A,23M15N15W34,
1245400,49868,5802,51,.779688,1.5288,24.46,OZ,120,A,6.99,A,1,03/17/2017,1015,23,M,14,N,14,W,18,"01","2316230140A","",,G,29143,0,2301,1053,1,A,23M14N14W18,
1245401,56631,,,,2.7616,41.94,OZ,120,A,6.99,A,1,03/17/2017,1015,23,M,14,N,14,W,18,"01","2316230140A","",,G,29143,0,2301,1054,4,A,23M14N14W18,
1244211,62080,,,,6.7509,.92,GA,58.68,A,29.38,A,1,02/06/2017,0100,23,M,15,N,15,W,29,"4","2315230285","",,G,29143,0,2301,706,4,A,23M15N15W29,
1244900,54326,91798,.17,.068,40,40,LB,44,A,40,A,1,04/10/2017,1415,23,M,14,N,12,W,10,"4","2317230206A","",,G,4003,0,2301,1300,2,A,23M14N12W10,
1244903,68809,151,21.49,8.63898,40.2,40.2,LB,216.28,A,40.2,A,1,04/04/2017,1430,23,M,13,N,11,W,23,"24","2316230506","",,G,29143,0,2301,1303,2,A,23M13N11W23,
1244905,68809,156,23.82,1.233876,5.18,5.18,LB,71.6,A,5.18,A,1,04/04/2017,0900,23,M,13,N,11,W,20,"21","2316230506","",,G,29143,0,2301,1305,2,A,23M13N11W20,
1244906,51128,245,39.6,56.639286,143.0285,16.87,GA,45,A,45,A,1,03/03/2017,0400,23,M,13,N,11,W,30,"1","2316230004A","",,G,4003,0,2301,1306,1,A,23M13N11W30,
1244909,51128,245,39.6,8.7963876,22.2131,2.62,GA,7,A,7,A,1,03/03/2017,1600,23,M,13,N,11,W,29,"4","2316230004A","",,G,4003,0,2301,1309,1,A,23M13N11W29,
1244916,67706,2260,42.14,18.37101728,43.5952,4.59,GA,42,A,42,A,1,03/17/2017,1600,23,M,13,N,11,W,30,"2","2316230004A","",,G,4003,0,2301,1316,2,A,23M13N11W30,
1244939,27537,2106,97.1,84.9357975,87.4725,12.07,GA,13.5,A,11.5,A,1,05/08/2017,1020,23,M,14,N,12,W,05,"6","2317230206A","",,G,29143,0,2301,2464,2,A,23M14N12W05,
1245151,51055,,,,4.2327,.49,GA,10,A,1.96,A,1,01/05/2017,0100,23,M,12,N,11,W,15,"27","23172300342","",,G,29143,0,2301,1702,3,A,23M12N11W15,
1245159,58834,3835,25,2.175,8.7,8.7,LB,116,A,34.79,A,1,03/15/2017,0100,23,M,14,N,12,W,26,"14","23172300342","",,G,29143,0,2301,1710,1,A,23M14N12W26,
1245160,57011,5820,48.7,95.9909142,197.1066,17.4,GA,116,A,34.79,A,1,03/15/2017,0100,23,M,14,N,12,W,26,"14","23172300342","",,G,29143,0,2301,1711,3,A,23M14N12W26,
1245162,57011,5820,48.7,16.6605135,34.2105,3.02,GA,116,A,6.04,A,1,03/28/2017,0100,23,M,14,N,12,W,26,"14","23172300342","",,G,29143,0,2301,1713,2,A,23M14N12W26,
1245169,53357,,,,1.1685,17,OZ,16,A,16,A,1,04/19/2017,0001,23,M,15,N,15,W,27,"31","2317230025A","",,G,29143,0,2301,1851,1,A,23M15N15W27,
1245070,65252,358,29,168.660143,581.5867,54.88,GA,52.11,A,7.84,A,1,02/22/2017,0700,23,M,14,N,12,W,03,"08","2316230506","",,G,29143,0,2301,848,1,A,23M14N12W03,
1245071,65252,358,29,1557.524895,5370.7755,506.8,GA,73.03,A,72.4,A,1,02/27/2017,0700,23,M,14,N,12,W,03,"07","2316230506","",,G,29143,0,2301,849,1,A,23M14N12W03,
1245079,57840,629,76,136.8,180,180,LB,30,A,30,A,1,03/08/2017,1000,23,M,15,N,12,W,28,"110","2317230014A","",,G,4003,0,2301,857,1,A,23M15N12W28,X
1245094,67706,2260,42.14,24.01440608,56.9872,6,GA,60,A,60,A,1,03/18/2017,1500,23,M,15,N,12,W,28,"310","2317230014A","",,G,4003,0,2301,872,1,A,23M15N12W28,
1245100,46547,560,80,26.928,33.66,33.66,LB,11.5,A,11.22,A,1,04/05/2017,0900,23,M,15,N,15,W,27,"2","23162300675","",,G,29143,0,2301,1368,2,A,23M15N15W27,
1245103,61287,1973,22.3,17.0113543,76.2841,8.75,GA,70,A,64,A,1,03/11/2017,0700,23,M,14,N,12,W,26,"01","23172300431","",,G,29143,0,2301,1033,2,A,23M14N12W26,
1245109,57011,5820,48.7,3.6134426,7.4198,2.62,QT,120,A,4.37,A,1,03/14/2017,1045,23,M,14,N,14,W,18,"01","2316230140A","",,G,29143,0,2301,1039,3,A,23M14N14W18,
1243985,49029,2245,40,1.96,4.9,4.9,LB,185.39,A,19.61,A,1,01/28/2017,0700,23,M,13,N,11,W,16,"01","23162300117","",,G,29143,0,2301,302,2,A,23M13N11W16,
1244681,57011,5820,48.7,25.4557822,52.2706,590.63,OZ,136.08,A,6.39,A,1,01/27/2017,1600,23,M,15,N,12,W,28,"21","2316230009A","",,G,29143,0,2301,470,2,A,23M15N12W28,
1244690,44529,560,80,29.248,36.56,36.56,LB,45.02,A,9.14,A,1,03/30/2017,1400,23,M,13,N,11,W,19,"19","2316230506","",,G,29143,0,2301,1001,1,A,23M13N11W19,
1244694,61961,2252,5.8,.20706,3.57,57.12,OZ,28,A,28,A,1,03/28/2017,1300,23,M,15,N,12,W,27,"1","2315230012A","",,G,4003,0,2301,1005,1,A,23M15N12W27,
1245410,62100,2289,75,1.5,2,2,LB,62,A,1.5,A,1,03/02/2017,1500,23,M,12,N,10,W,18,"01","2315230162A","",,G,29143,0,2301,636,2,A,23M12N10W18,
1243588,64914,560,80,5.952,7.44,7.44,LB,214,A,1.86,A,1,04/28/2017,0945,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2301,2154,1,A,23M15N15W34,
1243619,49029,2245,40,.552,1.38,1.38,LB,62,A,5.5,A,1,02/27/2017,1700,23,M,12,N,10,W,18,"01","2315230162A","",,G,29143,0,2301,672,2,A,23M12N10W18,
1243725,64914,560,80,35.52,44.4,44.4,LB,75,A,11.1,A,1,04/20/2017,1515,23,M,15,N,15,W,33,"02","2316230174A","",,G,29143,0,2301,1992,1,A,23M15N15W33,
1244329,54031,,,,6.4056,.63,GA,7,A,2.55,A,1,02/20/2017,0800,23,M,13,N,11,W,29,"4","2316230004A","",,G,4003,0,2301,584,2,A,23M13N11W29,
1245182,54326,1798,18.3,3.843,21,21,LB,42,A,42,A,1,04/14/2017,1100,23,M,13,N,11,W,30,"2","2316230004A","",,G,4003,0,2301,2389,2,A,23M13N11W30,
1243758,46450,1855,41,14.002402,34.1522,448,OZ,63,A,63,A,1,02/28/2017,0100,23,M,12,N,12,W,09,"01","2317230179A","",,G,29143,0,2301,540,2,A,23M12N12W09,
1243764,45992,175,83.9,335.6,400,400,LB,44,A,40,A,1,03/01/2017,0330,23,M,14,N,12,W,10,"4","2317230206A","",,G,4003,0,2301,546,1,A,23M14N12W10,
1243765,57011,5820,48.7,7.6544712,15.7176,5.55,QT,75,A,11.1,A,1,02/01/2017,1200,23,M,15,N,15,W,33,"02","2316230174A","",,G,29143,0,2301,547,2,A,23M15N15W33,
1245114,58834,3835,25,.0714,.2856,4.57,OZ,120,A,3.81,A,1,03/14/2017,1345,23,M,14,N,14,W,18,"01","2316230140A","",,G,29143,0,2301,1044,2,A,23M14N14W18,
1244701,46656,2344,6.04,.35081528,5.8082,102,OZ,30,A,30,A,1,04/04/2017,0100,23,M,14,N,12,W,26,"2","2317230058A","",,G,4003,0,2301,1012,1,A,23M14N12W26,
1244709,62901,5024,8.4,.392406,4.6715,4.49,GA,48,A,48,A,1,04/15/2017,0700,23,M,15,N,12,W,33,"4","2315230012A","",,G,4003,0,2301,1510,4,A,23M15N12W33,
1244716,57840,629,76,159.6,210,210,LB,35,A,35,A,1,04/15/2017,0900,23,M,15,N,12,W,35,"6","2315230012A","",,G,4003,0,2301,1517,1,A,23M15N12W35,
1243630,61989,5999,19.05,.4498848,2.3616,.27,GA,26,A,7,A,1,02/13/2017,1400,23,M,14,N,14,W,22,"04","23162300372","",,G,29143,0,2301,683,1,A,23M14N14W22,
1245698,65503,2254,2,.54651,27.3255,3.12,GA,35,A,20,A,1,04/24/2017,0800,23,M,15,N,12,W,35,"6","2315230012A","",,G,4003,0,2301,1731,2,A,23M15N12W35,
1244348,62080,,,,.3583,6.25,OZ,48.41,A,1.57,A,1,03/10/2017,1430,23,M,14,N,12,W,09,"40","2316230009A","",,G,29143,0,2301,1265,4,A,23M14N12W09,
1244356,56631,,,,28.9723,13.75,QT,60.77,A,13.7,A,1,03/10/2017,1630,23,M,15,N,12,W,33,"31","2316230009A","",,G,29143,0,2301,1273,1,A,23M15N12W33,
1244357,61989,5999,19.05,.8055102,4.2284,61.88,OZ,60.77,A,13.7,A,1,03/10/2017,1630,23,M,15,N,12,W,33,"31","2316230009A","",,G,29143,0,2301,1274,2,A,23M15N12W33,
1243776,56631,,,,1.1734,17.82,OZ,69,A,2.97,A,1,02/13/2017,0830,23,M,15,N,15,W,33,"04","2316230174A","",,G,29143,0,2301,558,3,A,23M15N15W33,
1243782,68809,151,21.49,2.90115,13.5,13.5,LB,9,A,9,A,1,03/30/2017,1300,23,M,14,N,11,W,30,"10","2315230201A","",,G,29143,0,2301,1089,2,A,23M14N11W30,
1243790,61989,5999,19.05,.80537685,4.2277,61.87,OZ,164.38,A,13.68,A,1,03/01/2017,1630,23,M,15,N,12,W,28,"21","2316230009A","",,G,29143,0,2301,1231,2,A,23M15N12W28,
1243793,57011,5820,48.7,40.7289301,83.6323,945,OZ,148.2,A,9.88,A,1,03/02/2017,1330,23,M,13,N,11,W,18,"50","2316230009A","",,G,29143,0,2301,1234,2,A,23M13N11W18,
1244503,68809,151,21.49,19.341,90,90,LB,96,A,90,A,1,04/25/2017,0100,23,M,15,N,12,W,34,"01","23172300342","",,G,29143,0,2301,1806,2,A,23M15N12W34,
1244508,68809,151,21.49,.889686,4.14,66.24,OZ,5.61,A,5.61,A,1,04/28/2017,0100,23,M,12,N,14,W,28,"05","2317230179A","",,G,29143,0,2301,1811,2,A,23M12N14W28,
1244526,56631,,,,21.4289,10.17,QT,136.08,A,4.29,A,1,01/14/2017,1030,23,M,15,N,12,W,28,"20","2316230009A","",,G,29143,0,2301,433,1,A,23M15N12W28,
1244544,56631,,,,19.7643,9.38,QT,136.08,A,9.53,A,1,01/17/2017,1700,23,M,15,N,12,W,28,"21","2316230009A","",,G,29143,0,2301,451,1,A,23M15N12W28,
1244546,56631,,,,6.5951,3.13,QT,136.08,A,2.26,A,1,01/25/2017,1600,23,M,15,N,12,W,28,"20","2316230009A","",,G,29143,0,2301,453,1,A,23M15N12W28,
1244549,57011,5820,48.7,31.0315426,63.7198,720,OZ,136.08,A,7.27,A,1,01/25/2017,1630,23,M,13,N,12,W,24,"52","2316230009A","",,G,29143,0,2301,457,3,A,23M13N12W24,
1244324,48484,1973,22.3,.4414508,1.9796,.22,GA,12,A,4.8,A,1,02/20/2017,0800,23,M,13,N,11,W,19,"3","2316230004A","",,G,4003,0,2301,579,3,A,23M13N11W19,
1244464,58834,3835,25,.975,3.9,3.9,LB,60,A,15.6,A,1,03/15/2017,1000,23,M,14,N,11,W,31,"07","2315230201A","",,G,29143,0,2301,1142,1,A,23M14N11W31,
1244572,46450,1855,41,18.003059,43.9099,18,QT,15,A,10,A,1,03/09/2017,0800,23,M,13,N,14,W,12,"35","2317230025A","",,G,29143,0,2301,985,1,A,23M13N14W12,
1244593,64914,560,80,79.12,98.9,98.9,LB,94,A,19.78,A,1,04/19/2017,0100,23,M,13,N,11,W,18,"45","23172300342","",,G,29143,0,2301,1658,1,A,23M13N11W18,
1244596,68809,151,21.49,9.6705,45,45,LB,45,A,45,A,1,04/20/2017,0100,23,M,15,N,12,W,09,"11","23172300342","",,G,29143,0,2301,1661,2,A,23M15N12W09,
1244601,64914,560,80,160,200,200,LB,40,A,40,A,1,04/14/2017,0100,23,M,13,N,11,W,07,"18","23172300342","",,G,29143,0,2301,1666,1,A,23M13N11W07,
1245307,53892,3834,22.4,2.352,10.5,10.5,LB,42,A,42,A,1,04/24/2017,1100,23,M,13,N,11,W,30,"2","2316230004A","",,G,4003,0,2301,2410,2,A,23M13N11W30,
1245316,62962,401,98,834.724016,851.7592,120,GA,15,A,15,A,1,02/01/2017,0600,23,M,15,N,12,W,21,"01","2316230177A","",,G,4003,0,2301,774,1,A,23M15N12W21,
1245321,58834,3835,25,1.875,7.5,7.5,LB,30,A,30,A,1,02/13/2017,0800,23,M,14,N,12,W,04,"07","2316230177A","",,G,29143,0,2301,779,3,A,23M14N12W04,
1244961,62963,401,98,1168.613544,1192.4628,168,GA,28,A,28,A,1,03/01/2017,1000,23,M,15,N,12,W,27,"1","2315230012A","",,G,4003,0,2301,841,2,A,23M15N12W27,
1244964,64914,560,80,1.472,1.84,1.84,LB,214,A,.46,A,1,04/10/2017,1245,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2301,2083,1,A,23M15N15W34,
1244970,64914,560,80,32.48,40.6,40.6,LB,214,A,10.15,A,1,04/10/2017,1600,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2301,2089,1,A,23M15N15W34,
1244975,59601,151,21.49,.797279,3.71,3.71,LB,214,A,2.47,A,1,04/14/2017,0845,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2301,2094,1,A,23M15N15W34,
1244476,46656,2344,6.04,.37420216,6.1954,.85,GA,30,A,30,A,1,04/04/2017,1200,23,M,15,N,12,W,28,"110","2317230014A","",,O,4003,0,2301,1154,1,A,23M15N12W28,
1244488,57011,5820,48.7,14.6193017,30.0191,2.65,GA,17,A,4.25,A,1,03/27/2017,0100,23,M,14,N,12,W,26,"7","2317230058A","",,G,29143,0,2301,1791,4,A,23M14N12W26,
1244493,47310,401,97.1,230.1310782,237.0042,32.79,GA,80.92,A,32.79,A,1,04/21/2017,0600,23,M,13,N,11,W,07,"14","2316230506","",,G,29143,0,2301,1796,1,A,23M13N11W07,
1244495,47310,401,97.1,194.8288196,200.6476,27.76,GA,52.11,A,27.76,A,1,04/21/2017,0600,23,M,14,N,12,W,03,"08","2316230506","",,G,29143,0,2301,1798,1,A,23M14N12W03,
1244497,68809,156,23.82,1.4292,6,96,OZ,1.5,A,1.5,A,1,04/29/2017,0100,23,M,15,N,14,W,32,"10","2317230179A","",,G,29143,0,2301,1800,2,A,23M15N14W32,
1244498,64914,560,80,200,250,250,LB,50.19,A,50,A,1,04/26/2017,0100,23,M,14,N,12,W,10,"40","23172300342","",,G,29143,0,2301,1801,1,A,23M14N12W10,
1245129,46547,560,80,43.2,54,54,LB,18,A,18,A,1,04/19/2017,0100,23,M,17,N,11,W,32,"02","23165401768","",,G,29143,0,2301,1549,1,A,23M17N11W32,
1245130,68809,156,23.82,4.2876,18,18,LB,18,A,18,A,1,04/19/2017,0100,23,M,17,N,11,W,32,"02","23165401768","",,G,29143,0,2301,1550,2,A,23M17N11W32,
1244606,68809,151,21.49,9.0258,42,42,LB,42,A,42,A,1,04/22/2017,0100,23,M,15,N,12,W,21,"04","23172300342","",,G,29143,0,2301,1671,2,A,23M15N12W21,
1245243,44927,5451,50,1.1219,2.2438,35.9,OZ,11.5,A,11.22,A,1,04/20/2017,1100,23,M,15,N,15,W,27,"2","23162300675","",,G,29143,0,2301,1561,1,A,23M15N15W27,
1245245,54326,91798,.17,.068,40,40,LB,44,A,40,A,1,04/21/2017,1445,23,M,14,N,12,W,10,"4","2317230206A","",,G,4003,0,2301,1563,1,A,23M14N12W10,
1245247,46656,1851,52.96,4.10138128,7.7443,136,OZ,44,A,40,A,1,04/05/2017,1429,23,M,14,N,12,W,10,"4","2317230206A","",,G,4003,0,2301,1565,1,A,23M14N12W10,
1245249,59205,3849,40.7,8.8487091,21.7413,2.25,GA,18,A,18,A,1,03/13/2017,0100,23,M,14,N,12,W,26,"8","2317230058A","",,O,29143,0,2301,1567,1,A,23M14N12W26,
1245342,64914,560,80,8.16,10.2,10.2,LB,74,A,2.55,A,1,04/10/2017,0830,23,M,13,N,14,W,02,"03","2316230174A","",,G,29143,0,2301,1929,1,A,23M13N14W02,
1245344,64914,560,80,4.192,5.24,5.24,LB,41.3,A,1.31,A,1,04/20/2017,0715,23,M,13,N,14,W,02,"03B","2316230174A","",,G,29143,0,2301,1931,1,A,23M13N14W02,
1245349,64914,560,80,36.16,45.2,45.2,LB,41.3,A,11.3,A,1,04/20/2017,0945,23,M,13,N,14,W,02,"03B","2316230174A","",,G,29143,0,2301,1936,1,A,23M13N14W02,
1243641,62080,,,,1.541,.21,GA,16,A,6.84,A,1,02/06/2017,0100,23,M,14,N,15,W,03,"2","2315230285","",,G,29143,0,2301,694,4,A,23M14N15W03,
1244995,66809,2289,45.45,40.7836485,89.733,1265,OZ,150,A,62.56,A,1,04/05/2017,1600,23,M,16,N,11,W,30,"01","23162300011","",,G,29143,0,2301,1029,2,A,23M16N11W30,
1244996,51252,1929,38.7,33.1437636,85.6428,8.75,GA,70,A,64,A,1,03/11/2017,0700,23,M,14,N,12,W,26,"01","23172300431","",,G,29143,0,2301,1030,3,A,23M14N12W26,
1243996,57011,5820,48.7,3.5307013,7.2499,.64,GA,143.73,A,.86,A,1,01/31/2017,0200,23,M,13,N,12,W,24,"02","23162300117","",,G,29143,0,2301,313,3,A,23M13N12W24,
1244011,67272,2321,8.4,3.452148,41.097,5.19,GA,35,A,35,A,1,03/13/2017,1000,23,M,15,N,12,W,35,"6","2315230012A","",,G,4003,0,2301,1467,2,A,23M15N12W35,
1244954,45357,560,80,136,170,170,LB,17,A,17,A,1,05/05/2017,0100,23,M,14,N,12,W,26,"7","2317230058A","",,O,29143,0,2301,2479,1,A,23M14N12W26,
1243645,62080,,,,3.6689,.5,GA,80,A,18.73,A,1,02/06/2017,0100,23,M,14,N,14,W,23,"5","2315230285","",,G,29143,0,2301,698,4,A,23M14N14W23,
1243646,57011,5820,48.7,44.1337419,90.6237,8,GA,80,A,18.73,A,1,02/06/2017,0100,23,M,14,N,14,W,23,"5","2315230285","",,G,29143,0,2301,699,1,A,23M14N14W23,
1243661,51596,,,,.2983,4.05,OZ,24,A,2.53,A,1,03/14/2017,0100,23,M,14,N,12,W,26,"9","2317230058A","",,G,29143,0,2301,809,1,A,23M14N12W26,
1243669,58774,,,,6.4937,.75,GA,18,A,6,A,1,03/13/2017,0100,23,M,14,N,12,W,26,"8","2317230058A","",,G,29143,0,2301,817,2,A,23M14N12W26,
1244366,46546,,,,6.0611,80,OZ,20.4,A,2.4,A,1,03/31/2017,1330,23,M,14,N,12,W,09,"41","2316230009A","",,G,29143,0,2301,1283,1,A,23M14N12W09,
1243930,51344,162,13.39,3.7492,28,28,LB,17,A,14,A,1,03/29/2017,0300,23,M,15,N,12,W,21,"02","2316230177A","",,G,29143,0,2301,1616,2,A,23M15N12W21,
1243931,57840,629,76,42.56,56,56,LB,17,A,14,A,1,03/29/2017,0300,23,M,15,N,12,W,21,"02","2316230177A","",,G,29143,0,2301,1617,1,A,23M15N12W21,
1244021,64914,560,80,7.904,9.88,9.88,LB,75,A,1.66,A,1,04/27/2017,1200,23,M,15,N,15,W,33,"02","2316230174A","",,G,29143,0,2301,2002,1,A,23M15N15W33,
1244031,53357,,,,1.031,15,OZ,17,A,17,A,1,04/28/2017,1200,23,M,15,N,15,W,33,"10","2317230025A","",,G,29143,0,2301,2012,1,A,23M15N15W33,
1244040,57840,629,76,91.2,120,120,LB,30,A,30,A,1,03/29/2017,1200,23,M,14,N,12,W,04,"07","2316230177A","",,G,29143,0,2301,1621,1,A,23M14N12W04,
1244613,49868,5802,51,1.53,3,3,LB,9,A,4,A,1,02/02/2017,0100,23,M,14,N,12,W,14,"08","23172300342","",,G,29143,0,2301,1678,1,A,23M14N12W14,
1244615,57011,5820,48.7,41.9270475,86.0925,7.6,GA,38,A,15.2,A,1,04/01/2017,0100,23,M,16,N,12,W,04,"37","23172300342","",,G,29143,0,2301,1680,1,A,23M16N12W04,
1245425,49868,5802,51,1.923669,3.7719,60.35,OZ,62,A,5.09,A,1,02/12/2017,1700,23,M,12,N,10,W,18,"01","2315230162A","",,G,29143,0,2301,651,2,A,23M12N10W18,
1245432,57011,5820,48.7,1.72398,3.54,40,OZ,62,A,.5,A,1,02/12/2017,1430,23,M,12,N,10,W,18,"01","2315230162A","",,G,29143,0,2301,658,4,A,23M12N10W18,
1245433,49868,5802,51,.189363,.3713,5.94,OZ,62,A,.5,A,1,02/12/2017,1430,23,M,12,N,10,W,18,"01","2315230162A","",,G,29143,0,2301,659,2,A,23M12N10W18,
1245457,62897,211,75,27,36,36,LB,12,A,12,A,1,03/23/2017,1600,23,M,13,N,11,W,19,"3","2316230004A","",,G,4003,0,2301,1337,1,A,23M13N11W19,
1243633,66769,3946,24.5,16.388834,66.8932,7.17,GA,23,A,14.34,A,1,02/27/2017,1500,23,M,14,N,15,W,17,"01","23162300372","",,G,29143,0,2301,686,2,A,23M14N15W17,
1243636,67272,2321,8.4,3.8512404,45.8481,5.79,GA,44,A,40,A,1,03/09/2017,1340,23,M,14,N,12,W,10,"4","2317230206A","",,G,4003,0,2301,689,3,A,23M14N12W10,
1244214,63370,,,,1.1048,.13,GA,185.39,A,17.75,A,1,02/01/2017,0800,23,M,13,N,11,W,16,"01","23162300117","",,G,29143,0,2301,709,3,A,23M13N11W16,
1244222,56901,,,,.9348,.11,GA,185.39,A,1.75,A,1,02/11/2017,0700,23,M,13,N,11,W,16,"01","23162300117","",,G,29143,0,2301,717,4,A,23M13N11W16,
1244224,51596,,,,5.8453,.62,GA,185.39,A,6.63,A,1,02/14/2017,0700,23,M,13,N,11,W,16,"01","23162300117","",,G,29143,0,2301,719,1,A,23M13N11W16,
1243672,49868,5802,51,1.6065,3.15,3.15,LB,14,A,4.2,A,1,03/14/2017,0100,23,M,14,N,12,W,26,"5","2317230058A","",,G,29143,0,2301,820,1,A,23M14N12W26,
1243684,57011,5820,48.7,56.8911939,116.8197,1320,OZ,136.08,A,13.17,A,1,01/31/2017,1530,23,M,13,N,11,W,18,"50","2316230009A","",,G,29143,0,2301,491,2,A,23M13N11W18,
1243692,49868,5802,51,2.629713,5.1563,82.5,OZ,136.08,A,7.04,A,1,01/25/2017,1159,23,M,13,N,12,W,24,"52","2316230009A","",,G,29143,0,2301,499,2,A,23M13N12W24,
1244380,57011,5820,48.7,1.9032447,3.9081,1.38,QT,214,A,2.3,A,1,01/16/2017,1200,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2301,391,3,A,23M15N15W34,
1245022,46546,,,,17.4143,229.85,OZ,152,A,7.14,A,1,03/18/2017,1159,23,M,17,N,11,W,34,"01","23162300681","",,G,29143,0,2301,1184,3,A,23M17N11W34,
1245033,62897,211,75,101.25,135,135,LB,45,A,45,A,1,03/23/2017,1600,23,M,13,N,11,W,30,"1","2316230004A","",,G,4003,0,2301,1329,1,A,23M13N11W30,
1245034,54326,91798,.17,.03825,22.5,22.5,LB,45,A,45,A,1,03/23/2017,1600,23,M,13,N,11,W,30,"1","2316230004A","",,G,4003,0,2301,1330,3,A,23M13N11W30,
1243812,56631,,,,9.8822,4.69,QT,164.38,A,5.04,A,1,03/09/2017,1545,23,M,15,N,12,W,28,"21","2316230009A","",,G,29143,0,2301,1253,1,A,23M15N12W28,
1245192,53892,3834,22.4,.0112,.05,.05,LB,3,A,3,A,1,04/14/2017,1100,23,M,13,N,11,W,19,"5","2316230004A","",,G,4003,0,2301,2399,3,A,23M13N11W19,
1243934,61440,211,75,14.4,19.2,19.2,LB,9,A,8,A,1,04/27/2017,0930,23,M,14,N,12,W,10,"5","2317230206A","",,G,29143,0,2301,1754,1,A,23M14N12W10,
1245448,48484,1973,22.3,1.5049155,6.7485,3,QT,42,A,6,A,1,02/15/2017,1300,23,M,17,N,11,W,07,"02","2315230026A","",,G,4003,0,2301,803,1,A,23M17N11W07,
1245462,54326,1798,18.3,.6405,3.5,3.5,LB,7,A,7,A,1,03/23/2017,1600,23,M,13,N,11,W,29,"4","2316230004A","",,G,4003,0,2301,1342,3,A,23M13N11W29,
1245465,62897,211,75,6.75,9,9,LB,3,A,3,A,1,03/23/2017,1600,23,M,13,N,11,W,19,"5","2316230004A","",,G,4003,0,2301,1345,1,A,23M13N11W19,
1244238,56901,,,,2.0396,.24,GA,185.39,A,3.87,A,1,02/23/2017,0700,23,M,13,N,11,W,16,"01","23162300117","",,G,29143,0,2301,733,4,A,23M13N11W16,
1244240,51596,,,,3.9597,.42,GA,185.39,A,4.46,A,1,02/06/2017,0700,23,M,13,N,11,W,16,"01","23162300117","",,G,29143,0,2301,735,1,A,23M13N11W16,
1244252,61989,5999,19.05,.16518255,.8671,12.69,OZ,214,A,10.15,A,1,01/06/2017,1130,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2301,365,1,A,23M15N15W34,
1244253,56631,,,,5.3467,81.2,OZ,214,A,10.15,A,1,01/06/2017,1130,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2301,366,3,A,23M15N15W34,
1245039,45357,560,80,136,170,170,LB,17,A,17,A,1,04/28/2017,0100,23,M,14,N,12,W,26,"7","2317230058A","",,O,29143,0,2301,1825,1,A,23M14N12W26,
1245044,61989,5999,19.05,.499872,2.624,.3,GA,24,A,7.58,A,1,03/09/2017,0100,23,M,14,N,12,W,26,"9","2317230058A","",,G,29143,0,2301,1830,2,A,23M14N12W26,
1244389,56631,,,,2.9947,45.48,OZ,214,A,7.58,A,1,01/17/2017,1330,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2301,400,4,A,23M15N15W34,
1244393,56631,,,,2.7774,42.18,OZ,214,A,7.03,A,1,01/26/2017,1430,23,M,15,N,15,W,34,"01","2316230174A","",,G,29143,0,2301,404,4,A,23M15N15W34,
1244395,61989,5999,19.05,1.7995011,9.4462,1.08,GA,40.45,A,27.54,A,1,01/26/2017,1200,23,M,14,N,15,W,02,"03","23162300372","",,G,29143,0,2301,406,1,A,23M14N15W02,
1245210,68809,151,21.49,8.088836,37.64,37.64,LB,50.19,A,50.19,A,1,04/06/2017,0100,23,M,14,N,12,W,10,"40","23172300342","",,G,29143,0,2301,1376,2,A,23M14N12W10,
1245219,54326,91798,.17,.0816,48,48,LB,48,A,48,A,1,03/23/2017,0930,23,M,15,N,12,W,33,"4","2315230012A","",,G,4003,0,2301,1385,2,A,23M15N12W33,
