use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
275432,28853,2135,.005,.000034375,.6875,11,OZ,,,,,3,03/01/2017,,05,,,,,,,"","","6567",,,10,0,504,637,1,C,,
2667693,28853,2135,.005,.0000125,.25,4,OZ,,,,,2,08/01/2017,,05,,,,,,,"","","PR1865",,,10,0,503,190,2,C,,
2667312,28853,2135,.005,.000375,7.5,120,OZ,,,,,,07/01/2017,,05,,,,,,,"","","47171",,,10,0,503,292,3,C,,
2667723,28853,2135,.005,.0003375,6.75,108,OZ,,,,,12,07/01/2017,,05,,,,,,,"","","PR1621",,,10,0,503,220,7,C,,
3626693,28853,2135,.005,.00009375,1.875,30,OZ,,,,,,11/01/2017,,05,,,,,,,"","","47171",,,10,0,503,611,3,C,,
3626741,28853,2135,.005,.00015,3,3,LB,,,,,2,08/01/2017,,05,,,,,,,"","","PR5626",,,10,0,503,38,2,C,,
3626122,28853,2135,.005,.000015625,.3125,5,OZ,,,,,3,12/01/2017,,05,,,,,,,"","","PR3637",,,10,0,503,718,1,C,,
275404,10775,401,98,.994112,1.0144,18,OZ,,,,,2,02/01/2017,,05,,,,,,,"","05170500133","",,,30,0,504,609,1,C,,
2000959,30369,560,98,29.4,30,30,LB,2,A,2,A,1,06/05/2017,0100,05,M,04,N,09,E,36,"A1","05160500491","",,G,29143,0,501,55,1,A,05M04N09E36,
275346,32001,1855,41,4.876253,11.8933,1.22,GA,,,,,13,02/01/2017,,05,,,,,,,"","","30553",,,30,0,504,200,6,C,,
3626717,32001,1855,41,.124886,.3046,4,OZ,,,,,2,09/01/2017,,05,,,,,,,"","","30553",,,30,0,503,14,1,C,,
3625977,42728,,,,176.3878,17.5,GA,94,A,35,A,1,09/01/2017,1100,05,M,03,N,10,E,31,"01A","05163900137","",,G,3009,0,502,7,2,B,05M03N10E31,
2001182,39161,5026,1.2,.0007716,.0643,1.25,OZ,,,,,2,06/01/2017,,05,,,,,,,"","","BR1932",,,10,0,503,343,15,C,,
2001516,42757,90486,.2,.0014994,.7497,12,OZ,,,,,2,06/01/2017,,05,,,,,,,"","","PR3638-2",,,10,0,503,127,4,C,,
2001042,42757,510,.5,.0037485,.7497,12,OZ,,,,,2,05/01/2017,,05,,,,,,,"","","PR3638-2",,,10,0,502,73,4,C,,
2667543,42757,396,1,.003749,.3749,6,OZ,,,,,1,07/01/2017,,05,,,,,,,"","","PR3638-2",,,10,0,503,28,5,C,,
3828252,42757,90486,.2,.0014994,.7497,12,OZ,,,,,2,12/01/2017,,05,,,,,,,"","","PR3638-2",,,10,0,503,26,4,C,,
3626715,42757,90486,.2,.0022492,1.1246,18,OZ,,,,,2,09/01/2017,,05,,,,,,,"","","PR3638-2",,,10,0,503,12,4,C,,
1383321,46449,1855,41,56.095626,136.8186,14,GA,14.2,A,14.2,A,1,06/07/2017,0700,05,M,07,N,15,E,28,"M7152887","0517290011","",,G,30000,0,506,58,1,A,05M07N15E28,
275351,46450,1855,41,1.594039,3.8879,51,OZ,,,,,12,02/01/2017,,05,,,,,,,"","","37050",,,30,0,504,205,1,C,,
2001267,46469,510,.5,.00727,1.454,26,OZ,,,,,3,07/01/2017,,05,,,,,,,"","","BR4574",,,10,0,503,543,14,C,,
2667458,46469,90486,.2,.0043618,2.1809,39,OZ,,,,,3,08/01/2017,,05,,,,,,,"","","BR4574",,,10,0,503,423,16,C,,
3626595,46469,396,1,.011184,1.1184,20,OZ,,,,,1,11/01/2017,,05,,,,,,,"","","BR4574",,,10,0,503,513,14,C,,
2001397,46600,806,46.8,15.7540032,33.6624,14,QT,,,7,A,1,05/01/2017,,05,,,,,,,"","05150500437","",,,28045,0,503,8,1,C,,
3828268,46600,806,46.8,13.503438,28.8535,12,QT,,,6,A,1,12/01/2017,,05,,,,,,,"","05150500437","",,,28045,0,503,42,1,C,,
767077,23434,,,,132.852,16.57,GA,,,,,190,03/01/2017,,05,,,,,,,"","","30062",,,30,0,503,170,4,C,,
275180,23434,,,,3.2552,.406,GA,,,,,3,02/01/2017,,05,,,,,,,"","","30062",,,40,0,504,571,9,C,,
2001490,34374,486,48,3.877344,8.0778,125,OZ,,,,,5,06/01/2017,,05,,,,,,,"","","PR1621",,,10,0,503,101,6,C,,
275370,34374,486,48,.004032,.0084,.13,OZ,,,,,1,02/01/2017,,05,,,,,,,"","","100297",,,10,0,504,224,7,C,,
2667552,34374,486,48,.015504,.0323,.5,OZ,,,,,1,07/01/2017,,05,,,,,,,"","","PR4571",,,10,0,503,48,6,C,,
3626804,34374,510,6,.003876,.0646,1,OZ,,,,,1,09/01/2017,,05,,,,,,,"","","PR4571",,,10,0,503,62,7,C,,
3696415,34374,510,6,.001938,.0323,.5,OZ,,,,,1,11/01/2017,,05,,,,,,,"","","PR4571",,,10,0,505,32,6,C,,
2001302,46133,1855,50.2,3.7587752,7.4876,96,OZ,,,,,3,06/01/2017,,05,,,,,,,"","05170500013","",,,40,0,503,385,1,C,,
2001166,46133,1855,50.2,2.5058836,4.9918,64,OZ,,,,,1,05/01/2017,,05,,,,,,,"","05170500255","",,,40,0,503,327,1,C,,
275386,46133,1855,50.2,3.7587752,7.4876,96,OZ,,,,,3,02/01/2017,,05,,,,,,,"","05170500013","",,,40,0,504,591,3,C,,
275209,46133,1855,50.2,.9396938,1.8719,24,OZ,,,,,2,01/01/2017,,05,,,,,,,"","05170500189","",,,30,0,504,352,6,C,,
3626699,46133,1855,50.2,3.1323294,6.2397,80,OZ,,,,,3,11/01/2017,,05,,,,,,,"","05170500013","",,,40,0,503,617,1,C,,
2001049,33640,3010,.05,.00055625,1.1125,17.8,OZ,,,,,10,05/01/2017,,05,,,,,,,"","","PR4571",,,10,0,502,88,5,C,,
3626134,33640,3010,.05,.000875,1.75,28,OZ,,,,,3,12/01/2017,,05,,,,,,,"","","BR4574",,,10,0,503,730,7,C,,
767121,7581,70,46,3.968972,8.6282,1,GA,,,,,1,04/01/2017,,05,,,,,,,"","05170500133","",,,30,0,503,372,10,C,,
1045782,29757,,,,.9475,16,OZ,69,A,.5,A,1,04/30/2017,1000,05,M,06,N,13,E,13,"A1","05170500384","",,G,28045,0,502,80,2,B,05M06N13E13,
275407,29757,,,,4.3883,74.1,OZ,,,,,9,02/01/2017,,05,,,,,,,"","","36859",,,40,0,504,612,7,C,,
3626384,29757,,,,7.3446,124.02,OZ,,,,,477,12/01/2017,,05,,,,,,,"","","41255",,,40,0,503,780,6,C,,
3626527,29757,,,,68.2227,9,GA,,,,,2,10/01/2017,,05,,,,,,,"","05170500255","",,,40,0,503,445,2,C,,
2001115,25116,2170,61.6,8.3126736,13.4946,192,OZ,,,,,6,05/01/2017,,05,,,,,,,"","05170500013","",,,40,0,503,260,3,C,,
2667587,30061,231,40,4.12336,10.3084,132,OZ,,,,,23,02/01/2017,,05,,,,,,,"","","31634",,,30,0,503,84,3,C,,
3626491,41669,597,2,.44,22,22,LB,,,,,,10/01/2017,,05,,,,,,,"","","31209",,,30,0,503,409,5,C,,
767059,45857,5841,2.8,2.24,80,80,LB,,,,,1,03/01/2017,,05,,,,,,,"","05170500291","",,,50,0,503,152,4,C,,
3626159,18154,225,.2,.006,3,3,LB,,,,,1,09/01/2017,,05,,,,,,,"","","PR1621",,,10,0,503,210,22,C,,X
1045793,27537,2106,97.1,32.0180453,32.9743,4.55,GA,9.1,A,4.55,A,1,05/19/2017,0500,05,M,03,N,14,E,09,"15","05170500050","",,G,29143,0,502,91,4,B,05M03N14E09,
2001423,29870,554,.5,.01815,3.63,3.63,LB,,,,,2,06/01/2017,,05,,,,,,,"","","PR4571",,,10,0,503,34,21,C,,
3828232,29870,554,.5,.00375,.75,.75,LB,,,,,1,12/01/2017,,05,,,,,,,"","","PR4571",,,10,0,503,6,8,C,,
2667132,30691,560,98.2,9.82,10,10,LB,3,A,1.25,A,1,07/27/2017,1900,05,M,07,N,13,E,34,"01","05150500051","",,G,29143,0,502,3,3,B,05M07N13E34,
766970,32919,2244,9,.019917,.2213,4,OZ,,,,,2,04/01/2017,,05,,,,,,,"","","PR4571",,,10,0,503,104,9,C,,
2001524,34448,3010,4.75,.01301975,.2741,4,OZ,,,,,1,06/01/2017,,05,,,,,,,"","","PR0801",,,10,0,503,135,2,C,,
766857,34448,3010,4.75,.006574,.1384,2.02,OZ,,,,,2,03/01/2017,,05,,,,,,,"","","PR1865",,,10,0,503,50,4,C,,
766821,34448,3010,4.75,.005206,.1096,1.6,OZ,,,,,9,03/01/2017,,05,,,,,,,"","","PR3638-2",,,10,0,503,14,4,C,,
2667694,34448,3010,4.75,.00393775,.0829,1.21,OZ,,,,,2,08/01/2017,,05,,,,,,,"","","PR1865",,,10,0,503,191,3,C,,
3626710,34448,3010,4.75,.00455525,.0959,1.4,OZ,,,,,8,09/01/2017,,05,,,,,,,"","","PR3638-2",,,10,0,503,7,6,C,,
3696448,34448,3010,4.75,.00162925,.0343,.5,OZ,,,,,3,11/01/2017,,05,,,,,,,"","","PR3638-2",,,10,0,505,63,3,C,,
2001782,30235,151,37.5,6.8792625,18.3447,11.84,PT,8.28,A,8.28,A,1,05/11/2017,1500,05,M,03,N,13,E,24,"12","05170500014","",,G,29143,0,504,54,5,B,05M03N13E24,
2001791,30235,151,37.5,5.8043625,15.4783,9.99,PT,5.78,A,5.78,A,1,05/25/2017,0900,05,M,03,N,13,E,24,"01A","05170500014","",,G,29143,0,504,63,26,B,05M03N13E24,
2001830,30235,151,37.5,8.1342375,21.6913,14,PT,7.41,A,7.41,A,1,05/25/2017,1500,05,M,03,N,13,E,24,"10","05170500014","",,G,29143,0,504,102,29,B,05M03N13E24,
2001842,30235,151,37.5,8.041275,21.4434,13.84,PT,14.35,A,8,A,1,05/29/2017,1400,05,M,03,N,13,E,24,"05","05170500014","",,G,29143,0,504,114,53,B,05M03N13E24,
2001515,31778,769,5,.028125,.5625,9,OZ,,,,,5,06/01/2017,,05,,,,,,,"","","PR3638-2",,,10,0,503,126,3,C,,
767086,31778,769,5,.084375,1.6875,27,OZ,,,,,3,04/01/2017,,05,,,,,,,"","","BR4574",,,10,0,503,337,7,C,,
275155,31778,769,5,.040625,.8125,13,OZ,,,,,3,02/01/2017,,05,,,,,,,"","","BR4574",,,10,0,504,545,8,C,,
2667365,31778,769,5,.05,1,1,LB,,,,,1,08/01/2017,,05,,,,,,,"","","BR1932",,,10,0,503,346,13,C,,
3626314,31778,769,5,.15625,3.125,50,OZ,,,,,3,09/01/2017,,05,,,,,,,"","","BR4574",,,10,0,503,286,9,C,,
3626174,31778,769,5,.0281,.562,.562,LB,,,,,2,09/01/2017,,05,,,,,,,"","","PR1621",,,10,0,503,225,2,C,,
3626592,31778,769,5,.1625,3.25,52,OZ,,,,,4,11/01/2017,,05,,,,,,,"","","BR4574",,,10,0,503,510,10,C,,
766916,8462,,,,22.1578,2.66,GA,,,,,1,04/01/2017,,05,,,,,,,"","","30969",,,40,0,503,92,3,C,,
3626113,33371,2308,.27,.6129,227,227,LB,,,,,26,12/01/2017,,05,,,,,,,"","","30062",,,30,0,503,709,3,C,,
3696487,33371,2308,.27,.378,140,140,LB,,,,,8,03/01/2017,,05,,,,,,,"","","21103",,,30,0,505,102,1,C,,
3626625,28895,486,.8,.0015464,.1933,3,OZ,,,,,1,11/01/2017,,05,,,,,,,"","","PR1621",,,10,0,503,542,11,C,,
3626625,28895,396,1,.001933,.1933,3,OZ,,,,,1,11/01/2017,,05,,,,,,,"","","PR1621",,,10,0,503,542,11,C,,
2001453,33340,2131,44.4,3.223218,7.2595,97,OZ,,,,,3,06/01/2017,,05,,,,,,,"","","32782",,,40,0,503,64,5,C,,
3626817,33340,2131,44.4,2.1266712,4.7898,64,OZ,,,,,1,09/01/2017,,05,,,,,,,"","","32782",,,40,0,503,75,3,C,,
766930,23429,,,,4.1184,60.27,OZ,,,,,40,04/01/2017,,05,,,,,,,"","","31209",,,30,0,503,271,5,C,,
3626489,23429,,,,.397,5.81,OZ,,,,,31,10/01/2017,,05,,,,,,,"","","31209",,,30,0,503,407,2,C,,
275383,27812,900,4,.71638,17.9095,2,GA,,,8960,U,2,02/01/2017,,05,,,,,,,"","05172402017","",,,61001,0,504,588,2,C,,
3626549,19829,554,1.8,.0071424,.3968,180,GR,,,,,7,03/01/2017,,05,,,,,,,"","","138474",,,30,0,503,467,2,C,,
1432558,29980,,,,.4555,7,OZ,3.5,A,3.5,A,1,05/05/2017,2350,05,M,04,N,14,E,22,"01","05170500055","",,G,29143,0,510,4,4,B,05M04N14E22,
275483,41892,2339,12.1,.1795398,1.4838,20,OZ,,,,,2,03/01/2017,,05,,,,,,,"","05170500189","",,,30,0,504,688,6,C,,
275052,38423,1800,98,.98,1,16,OZ,,,,,1,02/01/2017,,05,,,,,,,"","","PR5901",,,10,0,504,235,1,C,,
3626735,38423,1800,98,1.16375,1.1875,19,OZ,,,,,1,09/01/2017,,05,,,,,,,"","","PR5901",,,10,0,503,32,1,C,,
3626385,43719,,,,2.2302,36.73,OZ,,,,,477,12/01/2017,,05,,,,,,,"","","41255",,,40,0,503,781,1,C,,
275224,27506,554,.5,.0078125,1.5625,25,OZ,,,,,5,01/01/2017,,05,,,,,,,"","","35945",,,30,0,504,403,1,C,,
274984,2749,2131,44.4,.6559212,1.4773,20,OZ,43,A,1,A,1,03/26/2017,1100,05,M,02,N,13,E,01,"03","05150500228","",,G,28045,0,501,244,2,B,05M02N13E01,
2001488,32922,2008,.58,.0096628,1.666,32,OZ,,,,,2,06/01/2017,,05,,,,,,,"","","PR1621",,,10,0,503,99,3,C,,
2667406,32922,5026,.09,.0007497,.833,16,OZ,,,,,1,08/01/2017,,05,,,,,,,"","","PR1621",,,10,0,503,371,3,C,,
767057,33610,1929,37.4,50.002491,133.6965,15,GA,,,,,4,03/01/2017,,05,,,,,,,"","05170500291","",,,30,0,503,150,2,C,,
766919,3305,1855,53.8,57.5887036,107.0422,10.62,GA,,,,,1,04/01/2017,,05,,,,,,,"","","30969",,,40,0,503,95,4,C,,
3828285,7547,849,2.76,.520467,18.8575,2,GA,,,,,1,05/01/2017,,05,,,,,,,"","05170500003","",,,30,0,503,59,3,C,,
2667262,19115,1016,5.86,.03661328,.6248,8,OZ,,,,,1,08/01/2017,,05,,,,,,,"","","109223",,,30,20,503,275,3,C,,
2667308,19115,34,18,.112464,.6248,8,OZ,,,,,1,07/01/2017,,05,,,,,,,"","","109223",,,30,20,503,288,2,C,,
2667308,19115,806,5.83,.03642584,.6248,8,OZ,,,,,1,07/01/2017,,05,,,,,,,"","","109223",,,30,20,503,288,2,C,,
2001377,28841,2135,.005,.00025,5,80,OZ,,,,,,06/01/2017,,05,,,,,,,"","","47171",,,10,0,503,460,4,C,,
2667381,28841,2135,.005,.0001875,3.75,60,OZ,,,,,,08/01/2017,,05,,,,,,,"","","47171",,,10,0,503,480,4,C,,
3626691,28841,2135,.005,.00015625,3.125,50,OZ,,,,,,11/01/2017,,05,,,,,,,"","","47171",,,10,0,503,609,4,C,,
2001450,32671,,,,4.3667,55,OZ,,,,,4,06/01/2017,,05,,,,,,,"","","32782",,,40,0,503,61,6,C,,
3626705,32671,,,,2.2231,28,OZ,,,,,1,09/01/2017,,05,,,,,,,"","","32117",,,40,0,503,2,1,C,,
767689,36096,5050,40.9,1.4215204,3.4756,46,OZ,7.7,A,7.7,A,1,04/05/2017,1200,05,M,05,N,14,E,02,"10717E","0517290011","",,G,30000,0,501,33,2,A,05M05N14E02,
1045775,22091,175,56.4,1.5792,2.8,2.8,LB,2.8,A,2.8,A,1,05/09/2017,0500,05,M,03,N,12,E,21,"23","05170500050","",,G,29143,0,502,73,12,B,05M03N12E21,
1045763,22091,175,56.4,5.076,9,9,LB,9,A,9,A,1,05/04/2017,0500,05,M,03,N,14,E,30,"71","05170500050","",,G,29143,0,502,61,2,B,05M03N14E30,
1045788,22091,175,56.4,2.82,5,5,LB,5,A,5,A,1,05/17/2017,0500,05,M,04,N,13,E,33,"33","05170500050","",,G,29143,0,502,86,2,B,05M04N13E33,
2001765,3298,1855,41.5,.829668,1.9992,25.6,OZ,3.2,A,3.2,A,1,05/30/2017,0900,05,M,03,N,13,E,20,"01","05170500448","",,G,29143,0,504,37,4,B,05M03N13E20,
767128,34128,229,36.4,.4718896,1.2964,16,OZ,,,,,3,04/01/2017,,05,,,,,,,"","","37286",,,30,0,503,379,2,C,,
2000931,8470,,,,.9913,13.6,OZ,17,A,8.5,A,1,06/27/2017,1300,05,M,05,N,15,E,07,"22814J","0517290011","",,G,30000,0,501,27,3,A,05M05N15E07,
2667724,591,79,5.4,.0002754,.0051,.06,OZ,,,,,1,07/01/2017,,05,,,,,,,"","","PR1621",,,10,0,503,221,6,C,,
2667103,42806,418,62,70.49679,113.7045,8.75,GA,70,A,70,A,1,09/20/2017,1500,05,M,03,N,10,E,30,"01A","05173900088","",,G,3009,0,501,14,1,A,05M03N10E30,
2001494,38303,1855,53.8,5.0014094,9.2963,.93,GA,,,,,2,06/01/2017,,05,,,,,,,"","","30062",,,30,0,503,105,11,C,,
3626172,38303,1855,53.8,.2150924,.3998,.04,GA,,,,,1,09/01/2017,,05,,,,,,,"","","PR1621",,,10,0,503,223,21,C,,
2001177,42319,2223,.1,.008601,8.601,167,OZ,,,,,32,06/01/2017,,05,,,,,,,"","","BR1932",,,10,0,503,338,8,C,,
275465,42319,2223,.1,.0049958,4.9958,97,OZ,,,,,20,03/01/2017,,05,,,,,,,"","","BR1932",,,10,0,504,670,13,C,,
3626329,44820,34,18,.112482,.6249,8,OZ,,,,,1,09/01/2017,,05,,,,,,,"","","109223",,,10,20,503,301,3,C,,
3625889,44834,1855,50.2,8.2693456,16.4728,6.6,QT,20,A,6.6,A,1,06/14/2017,0500,05,M,03,N,10,E,33,"01C","05183900189","",,G,3009,0,501,17,1,A,05M03N10E33,
275292,36952,2300,.2,.048,24,24,LB,,,,,36,01/01/2017,,05,,,,,,,"","","BR5245",,,10,0,504,453,9,C,,
2667635,37070,2223,.1,.0001611,.1611,3,OZ,,,,,1,08/01/2017,,05,,,,,,,"","","PR3638-2",,,10,0,503,132,4,C,,
3626811,37072,2093,.12,.00037488,.3124,6,OZ,,,,,2,09/01/2017,,05,,,,,,,"","","PR4571",,,10,0,503,69,23,C,,
3626183,32593,2289,75,.07035,.0938,1.5,OZ,,,,,1,10/01/2017,,05,,,,,,,"","","32782",,,40,0,503,117,4,C,,
766958,56659,3849,10,.0125,.125,2,OZ,,,,,1,04/01/2017,,05,,,,,,,"","","BR1932",,,10,0,503,258,14,C,,
2667577,57505,1868,41,.686094,1.6734,20.8,OZ,,,,,10,06/01/2017,,05,,,,,,,"","","31634",,,30,0,503,69,2,C,,
3625972,57538,1626,21.7,20.0897732,92.5796,10,GA,40,A,40,A,1,09/22/2017,1254,05,M,03,N,10,E,32,"01","05173900351","",,A,3009,0,502,2,1,B,05M03N10E32,
3696474,56717,1868,40.4,.8543792,2.1148,28.5,OZ,,,,,8,10/01/2017,,05,,,,,,,"","","21103",,,30,0,505,88,3,C,,
2001901,57594,560,80,10.4,13,13,LB,3,A,2.5,A,1,06/01/2017,1800,05,M,07,N,13,E,34,"01","05150500051","",,G,29143,0,504,173,1,B,05M07N13E34,
1386624,57594,560,80,.07504,.0938,1.5,OZ,.66,A,.66,A,1,05/14/2017,0900,05,M,03,N,14,E,09,"A1","05170500337","",,G,29143,0,507,160,2,B,05M03N14E09,
2000919,58571,2254,1.9,.158536,8.344,.99,GA,19,A,7.92,A,1,07/03/2017,0700,05,M,04,N,13,E,34,"03","05170500001","",,G,29143,0,501,15,1,A,05M04N13E34,
2001723,58571,2254,1.9,.1201028,6.3212,96,OZ,11.54,A,8.12,A,1,07/13/2017,1800,05,M,04,N,13,E,36,"03","05150500008","",,G,29143,0,504,315,15,B,05M04N13E36,
767152,61166,5964,18.4,.0131008,.0712,1,OZ,,,,,1,03/01/2017,,05,,,,,,,"","","BR5139",,,10,0,503,202,1,C,,
2001303,63515,5928,2.22,.14149614,6.3737,96,OZ,,,,,3,06/01/2017,,05,,,,,,,"","05170500013","",,,40,0,503,386,2,C,,
2001044,63515,2131,16.22,.43075454,2.6557,1.25,QT,,,,,7,05/01/2017,,05,,,,,,,"","","30553",,,30,0,502,75,2,C,,
766961,63515,5928,2.22,.14149614,6.3737,96,OZ,,,,,1,04/01/2017,,05,,,,,,,"","","31209",,,30,0,503,278,2,C,,
2667270,63515,2131,16.22,.0206805,.1275,.015,GA,,,,,1,07/01/2017,,05,,,,,,,"","","30062",,,30,0,503,241,5,C,,
2667566,63515,5928,2.22,.58440834,26.3247,396.5,OZ,,,,,3,07/01/2017,,05,,,,,,,"","","32782",,,40,0,503,58,6,C,,
3626142,63515,2131,16.22,.55136646,3.3993,.4,GA,,,,,1,09/01/2017,,05,,,,,,,"","","30062",,,30,0,503,234,3,C,,
2001133,63618,677,53.94,30.46838658,56.4857,5,GA,,,,,1,05/01/2017,,05,,,,,,,"","05170500133","",,,30,0,503,294,7,C,,
767738,63154,253,39.5,64.963043,164.4634,17.5,GA,70,A,70,A,1,05/06/2017,1600,05,M,03,N,10,E,30,"01A","05173900088","",,G,3009,0,501,91,3,A,05M03N10E30,
767037,64918,5331,.6,.0002382,.0397,18,GR,,,,,5,04/01/2017,,05,,,,,,,"","","BR4574",,,10,0,503,330,3,C,,
275202,64918,5331,.6,.000132,.022,10,GR,,,,,1,01/01/2017,,05,,,,,,,"","","PR1306",,,10,0,504,381,5,C,,
275449,64918,5331,.6,.0000792,.0132,6,GR,,,,,1,03/01/2017,,05,,,,,,,"","","BR1932",,,10,0,504,654,4,C,,
2667447,64918,5331,.6,.0005292,.0882,40,GR,,,,,6,08/01/2017,,05,,,,,,,"","","BR4574",,,10,0,503,412,2,C,,
3828230,64918,5331,.6,.000408,.068,1,OZ,,,,,2,12/01/2017,,05,,,,,,,"","","PR1652",,,10,0,503,4,2,C,,
3626367,64918,5331,.6,.0001056,.0176,8,GR,,,,,1,09/01/2017,,05,,,,,,,"","","BR1932",,,10,0,503,181,3,C,,
2001109,64919,5331,.05,.00002755,.0551,25,GR,,,,,5,05/01/2017,,05,,,,,,,"","","BR4574",,,10,0,503,254,1,C,,
2001058,64919,5331,.05,.0001894,.3788,4.85,OZ,,,,,6,05/01/2017,,05,,,,,,,"","","PR4571",,,10,0,502,97,1,C,,
2001442,64919,5331,.05,.0001601,.3202,4.1,OZ,,,,,8,06/01/2017,,05,,,,,,,"","","PR4571",,,10,0,503,53,1,C,,
275149,64919,5331,.05,.00007275,.1455,66,GR,,,,,4,02/01/2017,,05,,,,,,,"","","BR4574",,,10,0,504,540,1,C,,
3626428,64919,5331,.05,.00003305,.0661,30,GR,,,,,4,10/01/2017,,05,,,,,,,"","","BR4574",,,10,0,503,358,1,C,,
3626307,64919,5331,.05,.0000364,.0728,33,GR,,,,,4,09/01/2017,,05,,,,,,,"","","BR4574",,,10,0,503,279,1,C,,
3696440,64784,5027,11.8,1.0381758,8.7981,1,GA,,,,,1,11/01/2017,,05,,,,,,,"","05170500151","",,,30,0,505,55,1,C,,
2001363,64598,5766,53,38.46793,72.581,6,GA,,,,,1,06/01/2017,,05,,,,,,,"","05170500189","",,,30,0,503,446,7,C,,
3626053,64222,1855,53.8,108.005114,200.753,20,GA,185,A,25,A,1,11/13/2017,1500,05,M,06,N,13,E,33,"05","05160500325","",,G,28045,0,502,110,1,B,05M06N13E33,
3626006,64222,1855,53.8,54.002557,100.3765,10,GA,40,A,40,A,1,11/06/2017,1500,05,M,05,N,13,E,08,"01","05170500516","",,G,30000,0,502,104,1,B,05M05N13E08,
2667675,68922,,,,.1008,1.5,OZ,,,,,1,08/01/2017,,05,,,,,,,"","","32782",,,40,0,503,172,5,C,,
2001280,68520,5331,20,.00648,.0324,.518,OZ,,,,,5,06/01/2017,,05,,,,,,,"","","BR4574",,,10,0,503,363,4,C,,
2001021,69074,2300,7.9,.0052614,.0666,1,OZ,,,,,1,05/01/2017,,05,,,,,,,"","","PR0344",,,10,0,502,77,3,C,,
767157,69074,2300,7.9,.349496,4.424,66.4,OZ,,,,,94,03/01/2017,,05,,,,,,,"","","PR1306",,,10,0,503,207,4,C,,
3696492,69074,2300,7.9,.0197421,.2499,3.75,OZ,,,,,6,12/01/2017,,05,,,,,,,"","","PR5213",,,10,0,505,78,2,C,,
3626637,69074,2300,7.9,.3831816,4.8504,72.8,OZ,,,,,95,11/01/2017,,05,,,,,,,"","","PR1306",,,10,0,503,555,1,C,,
2001726,52015,5918,26.2,43.4833278,165.9669,20,GA,510,A,200,A,1,07/20/2017,1500,05,M,05,N,12,E,04,"06","05160300257","",,G,28045,0,504,318,2,B,05M05N12E04,
2667236,53883,5037,82,41,50,50,LB,37,A,20,A,1,08/16/2017,1130,05,M,03,N,14,E,07,"02","05170500117","",,G,29143,0,502,132,6,B,05M03N14E07,
766822,52092,2300,7.9,.0157921,.1999,3,OZ,,,,,1,03/01/2017,,05,,,,,,,"","","PR3638-2",,,10,0,503,15,7,C,,
2667557,52092,2300,7.9,1.6527511,20.9209,314,OZ,,,,,112,07/01/2017,,05,,,,,,,"","","PR4571",,,10,0,503,53,20,C,,
275250,48155,1622,10.49,.03688284,.3516,6.0019,OZ,,,,,1,01/01/2017,,05,,,,,,,"","","PR3637",,,30,0,504,428,3,C,,
2001738,51277,1973,41,1.523314,3.7154,48,OZ,5,A,3,A,1,02/11/2017,1445,05,M,03,N,14,E,08,"01","05170500086","",,G,29143,0,504,10,2,B,05M03N14E08,
275301,52145,486,2,.00678,.339,.05,GA,,,,,,01/01/2017,,05,,,,,,,"","","BR4574",,,10,0,504,462,4,C,,
2001091,45490,,,,1.4186,24.78,OZ,,,,,177,05/01/2017,,05,,,,,,,"","","36859",,,40,0,503,276,3,C,,
3626386,45490,,,,3.8231,66.78,OZ,,,,,477,12/01/2017,,05,,,,,,,"","","41255",,,40,0,503,782,2,C,,
2001616,49854,2245,40,.015,.0375,.6,OZ,,,,,1,05/01/2017,,05,,,,,,,"","","35945",,,30,0,503,221,5,C,,
1045749,49868,5802,51,1.807338,3.5438,56.7,OZ,17,A,5.67,A,1,05/16/2017,0900,05,M,04,N,13,E,34,"04","05170500001","",,G,67000,0,501,1,1,A,05M04N13E34,
275033,49868,5802,51,2.421225,4.7475,75.96,OZ,19,A,6.33,A,1,02/15/2017,1130,05,M,04,N,13,E,34,"03","05170500001","",,G,29143,0,502,17,1,A,05M04N13E34,
275460,49094,3849,.5,.005,1,16,OZ,,,,,1,03/01/2017,,05,,,,,,,"","","BR1932",,,10,0,504,665,18,C,,
275460,49094,1858,.1,.001,1,16,OZ,,,,,1,03/01/2017,,05,,,,,,,"","","BR1932",,,10,0,504,665,18,C,,
2667358,49094,1858,.1,.001,1,16,OZ,,,,,1,08/01/2017,,05,,,,,,,"","","BR1932",,,10,0,503,339,10,C,,
2667127,49132,,,,16.8701,2.25,GA,30,A,9,A,1,05/06/2017,1300,05,M,04,N,09,E,36,"01","05173909074","",,G,29143,0,502,29,5,B,05M04N09E36,
2000918,49957,5759,12.8,.76032,5.94,95.04,OZ,19,A,7.92,A,1,07/03/2017,0700,05,M,04,N,13,E,34,"03","05170500001","",,G,29143,0,501,14,1,A,05M04N13E34,
2001943,49957,5759,12.8,.5178368,4.0456,64.73,OZ,5.78,A,5.78,A,1,06/14/2017,1200,05,M,03,N,13,E,24,"01A","05170500014","",,G,29143,0,504,215,13,B,05M03N13E24,
