use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
3542349,67279,5822,40,.00072,.0018,.8,GR,,,,,3,11/01/2017,,41,,,,,,,"","","PR5637",,,10,0,4115,2266,22,C,,
3542352,48097,2297,9.7,.0016296,.0168,.25,OZ,,,,,4,11/01/2017,,41,,,,,,,"","","PR226",,,10,0,4115,2269,21,C,,
3542353,67851,4019,1.3,.0031915,.2455,4.4531,OZ,,,,,14,11/01/2017,,41,,,,,,,"","","PR226",,,10,0,4115,2270,8,C,,
3543467,49849,3995,9.1,.0079443,.0873,1.27,OZ,,,,,1,10/01/2017,,41,,,,,,,"","","4745",,,10,0,4115,1474,6,C,,
3543464,67307,79,5.4,.1563084,2.8946,34,OZ,,,,,2,10/01/2017,,41,,,,,,,"","","4745",,,10,0,4115,1471,2,C,,
3543470,49356,1855,41,9.843813,24.0093,316,OZ,,,,,25,10/01/2017,,41,,,,,,,"","","31372",,,30,0,4115,1477,1,C,,
3543479,43307,3995,.001,.000000002,.0002,.1,GR,,,,,1,11/01/2017,,41,,,,,,,"","","31242",,,10,0,4115,2176,26,C,,
3541373,35234,2008,36.8,.049128,.1335,2,OZ,,,,,2,09/01/2017,,41,,,,,,,"","","7164",,,10,0,4115,947,2,C,,
3541387,68704,3983,7.48,.02678588,.3581,5.73,OZ,,,,,14,09/01/2017,,41,,,,,,,"","411741VC50","",,,50,0,4115,1113,7,C,,
3541390,1695,3857,1.2,.054228,4.519,64,OZ,,,,,1,09/01/2017,,41,,,,,,,"","411741VC50","",,,50,0,4115,1116,13,C,,
3541399,25583,1868,40.4,.0936876,.2319,3,OZ,,,,,3,10/01/2017,,41,,,,,,,"","41174100180","",,,30,0,4115,1665,5,C,,
3542505,52311,2131,.084,.002581068,3.0727,47,OZ,,,,,24,10/01/2017,,41,,,,,,,"","","36194",,,30,0,4115,398,1,C,,
3542509,53038,1749,40,5.6968,14.242,14.242,LB,,,1,U,1,10/01/2017,,41,,,,,,,"","","32672",,,65503,0,4115,402,3,C,,
3542512,59358,3849,21,.475587,2.2647,30,OZ,,,,,1,09/01/2017,,41,,,,,,,"","","PR6596",,,10,0,4115,405,6,C,,
3542514,33671,4014,.0025,.000023438,.9375,15,OZ,,,,,3,09/01/2017,,41,,,,,,,"","","PR6596",,,10,0,4115,407,3,C,,
3542515,66546,4019,.1,.0001261,.1261,2,OZ,,,,,1,09/01/2017,,41,,,,,,,"","","PR6596",,,10,0,4115,408,4,C,,
4004062,66584,4014,.0025,.001674423,66.9769,1071.63,OZ,,,,,136,09/01/2017,,41,,,,,,,"","","PR0729",,,10,0,4107,33,3,C,,
4004072,60500,5816,.5,.005625,1.125,18,OZ,,,,,2,09/01/2017,,41,,,,,,,"","","PR0729",,,10,0,4107,45,34,C,,
4004081,68520,5331,20,.1225,.6125,9.8,OZ,,,,,50,10/01/2017,,41,,,,,,,"","","PR0729",,,10,0,4107,54,3,C,,
4004087,64175,2321,6.4,.0542144,.8471,12.85,OZ,,,,,161,10/01/2017,,41,,,,,,,"","","PR0729",,,10,0,4107,60,7,C,,
4004088,43954,2288,.01,.00000125,.0125,.2,OZ,,,,,1,10/01/2017,,41,,,,,,,"","","PR0729",,,10,0,4107,61,27,C,,
4004091,50607,79,5.4,.1287252,2.3838,28,OZ,,,,,6,10/01/2017,,41,,,,,,,"","","PR0729",,,10,0,4107,64,34,C,,
4004094,49052,510,1,.010938,1.0938,17.5,OZ,,,,,3,10/01/2017,,41,,,,,,,"","","PR0729",,,10,0,4107,67,11,C,,
4004098,49172,3010,4.75,.0645145,1.3582,19.82,OZ,,,,,48,10/01/2017,,41,,,,,,,"","","PR0729",,,10,0,4107,71,26,C,,
3669502,48747,3938,21.45,.06432855,.2999,4,OZ,,,,,2,11/01/2017,,41,,,,,,,"","","PR5876",,,10,0,4111,408,2,C,,
3669503,60889,90486,.8,.003644,.4555,8,OZ,,,,,2,11/01/2017,,41,,,,,,,"","","PR5876",,,10,0,4111,409,6,C,,
3669505,56346,3995,.05,.0000743,.1486,2,OZ,,,,,4,11/01/2017,,41,,,,,,,"","","PR5876",,,10,0,4111,411,3,C,,
3669511,58498,4014,.0025,.000002345,.0938,1.5,OZ,,,,,1,11/01/2017,,41,,,,,,,"","","PR6594",,,10,0,4111,417,2,C,,
3669517,54631,765,97.95,53.3079162,54.4236,7.7,GA,,,,,11,12/01/2017,,41,,,,,,,"","","30049",,,30,0,4111,578,4,C,,
3670205,32001,1855,41,2.997674,7.3114,96,OZ,,,,,2,12/01/2017,,41,,,,,,,"","","30354",,,30,0,4111,274,7,C,,
3670208,64476,4019,.1,.0010198,1.0198,16,OZ,,,,,1,12/01/2017,,41,,,,,,,"","","33057",,,10,0,4111,277,10,C,,
3554126,64175,3985,1.6,.0115504,.7219,10.95,OZ,,,,,154,07/01/2017,,41,,,,,,,"","","PR0729",,,10,0,4105,41,27,C,,
3543119,48264,1846,10,.00065,.0065,.1,OZ,,,,,1,11/01/2017,,41,,,,,,,"","","PR0848",,,10,0,4115,2075,21,C,,
3543130,35436,4019,1.3,.0035828,.2756,5,OZ,,,,,2,09/01/2017,,41,,,,,,,"","","PR 5216",,,10,0,4115,267,3,C,,
3543134,48747,3938,21.45,.00722865,.0337,.45,OZ,,,,,1,09/01/2017,,41,,,,,,,"","","PR 5216",,,10,0,4115,271,14,C,,
3543141,63830,3866,.05,.1237,247.4,247.4,LB,,,,,74,09/01/2017,,41,,,,,,,"","","PR 5216",,,10,0,4115,278,16,C,,
3543145,51520,2288,.025,.000421875,1.6875,27,OZ,,,,,2,10/01/2017,,41,,,,,,,"","","35734",,,30,0,4115,429,8,C,,
3543146,52258,5822,20,.00626,.0313,.5,OZ,,,,,2,10/01/2017,,41,,,,,,,"","","35734",,,30,0,4115,430,10,C,,
3543147,24301,225,.005,.000028125,.5625,9,OZ,,,,,2,10/01/2017,,41,,,,,,,"","","35734",,,30,0,4115,431,1,C,,
3543152,66646,5822,40,.125,.3125,5,OZ,,,,,1,10/01/2017,,41,,,,,,,"","","PR7064",,,10,0,4115,436,1,C,,
3543155,49849,3995,9.1,.3377647,3.7117,54,OZ,,,,,3,10/01/2017,,41,,,,,,,"","","PR 6964",,,10,0,4115,439,2,C,,
3543273,39075,90486,1.2,.0000612,.0051,.1,OZ,,,,,1,09/01/2017,,41,,,,,,,"","","PR 5216",,,10,0,4115,283,7,C,,
3543275,45189,510,1,.00375,.375,6,OZ,,,,,3,09/01/2017,,41,,,,,,,"","","PR 5216",,,10,0,4115,285,12,C,,
3543275,45189,486,8,.03,.375,6,OZ,,,,,3,09/01/2017,,41,,,,,,,"","","PR 5216",,,10,0,4115,285,12,C,,
3543286,39075,396,10,.03085,.3085,6,OZ,,,,,1,12/01/2017,,41,,,,,,,"","","PR4217",,,10,0,4115,296,1,C,,
3543286,39075,510,3,.009255,.3085,6,OZ,,,,,1,12/01/2017,,41,,,,,,,"","","PR4217",,,10,0,4115,296,1,C,,
3543287,34374,486,48,1.380336,2.8757,44.5,OZ,,,,,27,12/01/2017,,41,,,,,,,"","","PR4217",,,10,0,4115,297,4,C,,
3543296,59441,5822,.025,.0140058,56.0232,860,OZ,,,,,6,09/01/2017,,41,,,,,,,"","","PR5637",,,10,0,4115,887,22,C,,
3542325,63768,396,1,.980079,98.0079,1504.5,OZ,,,,,,11/01/2017,,41,,,,,,,"","","PR5637",,,10,0,4115,2242,1,C,,X
3543496,45490,,,,.1202,2.1,OZ,,,,,15,10/01/2017,,41,,,,,,,"","","30225",,,40,0,4115,1648,2,C,,
3542530,52798,225,.005,.00060625,12.125,194,OZ,,,,,45,10/01/2017,,41,,,,,,,"","","96156",,,30,0,4115,1175,9,C,,
3542536,52092,2300,7.9,.0631605,.7995,12,OZ,,,,,1,10/01/2017,,41,,,,,,,"","","39829",,,10,0,4115,1181,2,C,,
3542545,18138,626,10,.0125,.125,2,OZ,,,,,3,10/01/2017,,41,,,,,,,"","","PR0418",,,10,0,4115,1190,2,C,,
3542546,28853,2135,.005,.0001625,3.25,52,OZ,,,,,38,10/01/2017,,41,,,,,,,"","","PR0418",,,10,0,4115,1191,3,C,,
3542548,49320,3956,10,.00188,.0188,.3,OZ,,,,,1,10/01/2017,,41,,,,,,,"","","PR0418",,,10,0,4115,1193,4,C,,
3542706,56389,5027,1.2,1.9195524,159.9627,16,GA,,,,,2,10/01/2017,,41,,,,,,,"","41174100214","",,,30,0,4115,1751,2,C,,
3669973,30886,2093,.22,.0005115,.2325,4,OZ,,,,,1,12/01/2017,,41,,,,,,,"","","7784",,,10,0,4111,942,8,C,,
3669973,30886,1846,.076,.0001767,.2325,4,OZ,,,,,1,12/01/2017,,41,,,,,,,"","","7784",,,10,0,4111,942,8,C,,
3669974,67109,2254,.05,.00003125,.0625,1,OZ,,,,,2,12/01/2017,,41,,,,,,,"","","7784",,,10,0,4111,943,3,C,,
3669978,43794,5050,40.9,.0155011,.0379,.5,OZ,,,,,2,12/01/2017,,41,,,,,,,"","","39103",,,30,0,4111,947,1,C,,
3543168,61327,3945,.03,.00004593,.1531,2,OZ,,,,,2,09/01/2017,,41,,,,,,,"","","39892",,,30,0,4115,455,2,C,,
3542713,34448,3010,4.75,.0024415,.0514,.75,OZ,,,,,1,10/01/2017,,41,,,,,,,"","","PR5451",,,10,0,4115,1758,3,C,,
3542715,61166,5964,18.4,.1113568,.6052,8.5,OZ,,,,,1,10/01/2017,,41,,,,,,,"","","PR 7202",,,10,0,4115,1760,3,C,,
3542721,49113,200,.7,.175,25,25,LB,,,,,1,10/01/2017,,41,,,,,,,"","41174100129","",,,30,0,4115,1766,1,C,,
4080073,35134,510,.25,.0056375,2.255,35,OZ,,,,,4,12/01/2017,,41,,,,,,,"","","PR4551",,,10,0,4113,42,4,C,,
3669729,59526,5865,.067,.001326399,1.9797,30.5,OZ,,,,,2,12/01/2017,,41,,,,,,,"","","32146",,,30,0,4111,820,1,C,,
3669735,64919,5331,.05,.0034367,6.8734,88,OZ,,,,,11,12/01/2017,,41,,,,,,,"","","FR 46679",,,10,0,4111,826,1,C,,
3669736,48747,3938,21.45,.06432855,.2999,4,OZ,,,,,2,12/01/2017,,41,,,,,,,"","","FR 46679",,,10,0,4111,827,2,C,,
3669737,32592,2244,90.6,.2553108,.2818,5,OZ,,,,,2,12/01/2017,,41,,,,,,,"","","FR 46679",,,10,0,4111,828,3,C,,
3542075,66542,5822,.25,.00693175,2.7727,44,OZ,,,,,4,10/01/2017,,41,,,,,,,"","","PR226",,,10,0,4115,1729,5,C,,
3542081,24192,1784,4,1.544,38.6,38.6,LB,,,,,111,10/01/2017,,41,,,,,,,"","411741VC50","",,,50,0,4115,1889,15,C,,
3542082,37806,5026,1.5,.2256,15.04,15.04,LB,,,,,11,10/01/2017,,41,,,,,,,"","411741VC50","",,,50,0,4115,1890,16,C,,
3542085,61600,396,3.05,.00168055,.0551,1,OZ,,,,,1,09/01/2017,,41,,,,,,,"","","PR3159",,,10,0,4115,79,17,C,,
3542085,61600,90486,.39,.00021489,.0551,1,OZ,,,,,1,09/01/2017,,41,,,,,,,"","","PR3159",,,10,0,4115,79,17,C,,
3542094,49849,3995,9.1,.0385294,.4234,6.16,OZ,,,,,13,09/01/2017,,41,,,,,,,"","","PR3159",,,10,0,4115,88,21,C,,
3543503,58635,5820,48.7,.5602935,1.1505,13,OZ,,,,,3,11/01/2017,,41,,,,,,,"","41174100180","",,,30,0,4115,1655,4,C,,
3543512,49172,3010,4.75,.15532975,3.2701,47.72,OZ,,,,,18,11/01/2017,,41,,,,,,,"","","31242",,,10,0,4115,2169,19,C,,
3543517,41029,529,8,.024536,.3067,6,OZ,,,,,4,09/01/2017,,41,,,,,,,"","","PR4217",,,10,0,4115,14,11,C,,
3543520,60889,486,3.2,.0018208,.0569,1,OZ,,,,,1,09/01/2017,,41,,,,,,,"","","33057",,,10,0,4115,17,3,C,,
3543523,32924,1784,1,.000206,.0206,.4,OZ,,,,,1,09/01/2017,,41,,,,,,,"","","33057",,,10,0,4115,20,16,C,,
3542554,51520,2288,.025,.000632825,2.5313,40.5,OZ,,,,,56,10/01/2017,,41,,,,,,,"","","96156",,,30,0,4115,1162,17,C,,
3542556,60889,510,.5,.002847,.5694,10,OZ,,,,,3,10/01/2017,,41,,,,,,,"","","96156",,,10,0,4115,1164,4,C,,
3669319,66646,5822,40,.2286,.5715,9.1438,OZ,,,,,6,12/01/2017,,41,,,,,,,"","","PR585",,,10,0,4111,655,14,C,,
3669322,58027,2300,27.27,.00119988,.0044,.07,OZ,,,,,2,12/01/2017,,41,,,,,,,"","","PR585",,,10,0,4111,658,9,C,,
3669322,58027,5762,22.73,.00100012,.0044,.07,OZ,,,,,2,12/01/2017,,41,,,,,,,"","","PR585",,,10,0,4111,658,9,C,,
3670001,49721,3995,.05,.00045455,.9091,11,OZ,,,,,,11/01/2017,,41,,,,,,,"","","PR 801",,,10,0,4111,8,6,C,,
3670010,28879,510,.5,.063461,12.6922,197,OZ,,,,,,11/01/2017,,41,,,,,,,"","","PR 801",,,10,0,4111,17,17,C,,
3670010,28879,486,.8,.1015376,12.6922,197,OZ,,,,,,11/01/2017,,41,,,,,,,"","","PR 801",,,10,0,4111,17,17,C,,
3670011,53175,510,.05,.0069308,13.8616,213,OZ,,,,,,11/01/2017,,41,,,,,,,"","","PR 801",,,10,0,4111,18,19,C,,
3670011,53175,2008,.4,.0554464,13.8616,213,OZ,,,,,,11/01/2017,,41,,,,,,,"","","PR 801",,,10,0,4111,18,19,C,,
3670026,49849,3995,9.1,.1675037,1.8407,26.78,OZ,,,,,57,08/01/2017,,41,,,,,,,"","","PR0729",,,10,0,4111,190,5,C,,
3670027,40464,769,20,.075,.375,6,OZ,,,,,1,08/01/2017,,41,,,,,,,"","","PR0729",,,10,0,4111,191,15,C,,
3670028,60500,5816,.5,.0115625,2.3125,37,OZ,,,,,15,08/01/2017,,41,,,,,,,"","","PR0729",,,10,0,4111,192,16,C,,
3670032,33671,4014,.0025,.006925,277,277,LB,,,,,,11/01/2017,,41,,,,,,,"","","PR 801",,,10,0,4111,25,11,C,,X
3669738,42495,2244,.36,.0002916,.081,1.5,OZ,,,,,2,12/01/2017,,41,,,,,,,"","","FR 46679",,,10,0,4111,829,4,C,,
3669740,49722,3995,.01,.00040111,4.0111,54,OZ,,,,,8,12/01/2017,,41,,,,,,,"","","FR 46679",,,10,0,4111,831,6,C,,
3669625,59358,3956,10.5,.0475545,.4529,6,OZ,,,,,14,12/01/2017,,41,,,,,,,"","","PR5752",,,10,0,4111,721,3,C,,
3669635,39075,486,4.8,.083904,1.748,34,OZ,,,,,3,12/01/2017,,41,,,,,,,"","","PR4217",,,10,0,4111,119,6,C,,
3669782,54279,2300,7.9,.0346968,.4392,6.5,OZ,,,,,6,11/01/2017,,41,,,,,,,"","","PR3655",,,10,0,4111,374,1,C,,
3669784,28853,2135,.005,.000103125,2.0625,33,OZ,,,,,2,11/01/2017,,41,,,,,,,"","","PR4730",,,10,0,4111,376,1,C,,
3542102,61522,2135,.005,.000021875,.4375,7,OZ,,,,,2,09/01/2017,,41,,,,,,,"","","PR4604",,,10,0,4115,96,1,C,,
3542104,48747,3938,21.45,.12867855,.5999,8,OZ,,,,,4,09/01/2017,,41,,,,,,,"","","PR5876",,,10,0,4115,98,2,C,,
3542108,59358,3849,21,.095109,.4529,6,OZ,,,,,6,09/01/2017,,41,,,,,,,"","","PR5876",,,10,0,4115,102,4,C,,
3542114,56659,3849,10,.2,2,32,OZ,,,,,2,09/01/2017,,41,,,,,,,"","","PR1444",,,10,0,4115,108,4,C,,
3542118,45189,90486,2,.00125,.0625,1,OZ,,,,,1,10/01/2017,,41,,,,,,,"","","PR4551",,,10,0,4115,222,4,C,,
3542120,59358,3849,21,.475587,2.2647,30,OZ,,,,,31,10/01/2017,,41,,,,,,,"","","PR4551",,,10,0,4115,224,8,C,,
3542122,35134,486,.8,.042264,5.283,82,OZ,,,,,9,10/01/2017,,41,,,,,,,"","","PR4551",,,10,0,4115,226,6,C,,
3542131,66542,5822,.25,.01512375,6.0495,96,OZ,,,,,13,09/01/2017,,41,,,,,,,"","","PR226",,,10,0,4115,816,6,C,,
3543531,59358,3849,21,.006342,.0302,.4,OZ,,,,,1,09/01/2017,,41,,,,,,,"","","33057",,,10,0,4115,28,19,C,,
3542571,64053,3857,4.5,.819,18.2,18.2,LB,,,,,41,10/01/2017,,41,,,,,,,"","411741VC50","",,,50,0,4115,1897,13,C,,
3542572,61347,2292,4,.005932,.1483,2.7,OZ,,,,,26,10/01/2017,,41,,,,,,,"","411741VC50","",,,50,0,4115,1898,14,C,,
3542576,49434,4019,10,.00021,.0021,.03,OZ,,,,,1,11/01/2017,,41,,,,,,,"","","4745",,,10,0,4115,1902,9,C,,
4080037,56400,225,.005,.0003,6,6,LB,,,,,6,08/01/2017,,41,,,,,,,"","","30004",,,30,0,4113,6,6,C,,
4080043,32924,1784,1,.001028,.1028,2,OZ,,,,,2,12/01/2017,,41,,,,,,,"","","31188",,,30,0,4113,12,3,C,,
4080051,32920,5026,1,.000514,.0514,1,OZ,,,,,2,12/01/2017,,41,,,,,,,"","","PR3159",,,10,0,4113,20,14,C,,
3670260,66543,2297,.05,.00169915,3.3983,66,OZ,,,,,,12/01/2017,,41,,,,,,,"","","PR 801",,,10,0,4111,483,23,C,,
3670264,48747,3938,21.45,.0485628,.2264,3.02,OZ,,,,,5,12/01/2017,,41,,,,,,,"","","PR1865",,,10,0,4111,487,4,C,,
3670269,59358,3849,21,.013356,.0636,24.9,ML,,,,,7,12/01/2017,,41,,,,,,,"","","PR1865",,,10,0,4111,492,9,C,,
3669663,28853,2135,.005,.00019425,3.885,62.16,OZ,,,,,3,12/01/2017,,41,,,,,,,"","","PR5009",,,10,0,4111,797,1,C,,
3669665,43764,2301,71.4,.937125,1.3125,21,OZ,,,,,3,12/01/2017,,41,,,,,,,"","","40914",,,30,0,4111,799,1,C,,
3669666,62165,229,2.9,.0271875,.9375,15,OZ,,,,,2,12/01/2017,,41,,,,,,,"","","40914",,,30,0,4111,800,2,C,,
3669838,60794,2328,6,.00315,.0525,.84,OZ,,,,,7,12/01/2017,,41,,,,,,,"","","PR226",,,10,0,4111,889,10,C,,
3669848,60685,5988,3.05,.0020069,.0658,1,OZ,,,,,1,12/01/2017,,41,,,,,,,"","","PR226",,,10,0,4111,899,42,C,,
3669848,60685,3668,5.09,.00334922,.0658,1,OZ,,,,,1,12/01/2017,,41,,,,,,,"","","PR226",,,10,0,4111,899,42,C,,
3669851,46469,90486,.2,.0195726,9.7863,175,OZ,,,,,24,12/01/2017,,41,,,,,,,"","","PR0848",,,10,0,4111,557,23,C,,
3669853,59358,3849,21,.334824,1.5944,21.12,OZ,,,,,26,12/01/2017,,41,,,,,,,"","","PR0848",,,10,0,4111,559,25,C,,
3725142,52374,225,.005,.00001797,.3594,163,GR,,,,,6,11/01/2017,,41,,,,,,,"","","33057",,,30,0,4102,16,16,C,,
3725152,66646,5822,40,.041,.1025,1.64,OZ,,,,,21,10/01/2017,,41,,,,,,,"","","PR 4335",,,10,0,4102,26,9,C,,
3725201,28853,2135,.005,.0002375,4.75,76,OZ,,,,,,05/01/2017,,41,,,,,,,"","","31286",,,10,0,4102,61,3,C,,
3725286,49721,3995,.05,.00008265,.1653,2,OZ,,,,,,08/01/2017,,41,,,,,,,"","","31286",,,10,0,4102,145,12,C,,
3725290,62645,5822,.25,.0003125,.125,2,OZ,,,,,,08/01/2017,,41,,,,,,,"","","31286",,,10,0,4102,149,15,C,,
3725296,68606,2094,.1,.0000521,.0521,1,OZ,,,,,,08/01/2017,,41,,,,,,,"","","31286",,,10,0,4102,155,21,C,,
3725304,61600,510,.975,.00107445,.1102,2,OZ,,,,,,10/01/2017,,41,,,,,,,"","","31286",,,10,0,4102,163,7,C,,
3725307,56346,3995,.05,.0001857,.3714,5,OZ,,,,,,10/01/2017,,41,,,,,,,"","","31286",,,10,0,4102,166,10,C,,
3541106,46150,1626,21.7,9.9816311,45.9983,5,GA,,,,,1,09/01/2017,,41,,,,,,,"","41174100003","",,,30,0,4115,459,4,C,,
3542213,42319,2223,.1,.0000129,.0129,.25,OZ,,,,,1,11/01/2017,,41,,,,,,,"","","PR226",,,10,0,4115,2288,20,C,,
3542221,63536,3010,4.75,.34600425,7.2843,106.9481,OZ,,,,,295,11/01/2017,,41,,,,,,,"","","PR226",,,10,0,4115,2296,39,C,,
3542223,59358,3956,10.5,.0006615,.0063,2.4672,ML,,,,,4,11/01/2017,,41,,,,,,,"","","PR226",,,10,0,4115,2298,44,C,,
3542225,66542,5822,.25,.00315075,1.2603,20,OZ,,,,,1,11/01/2017,,41,,,,,,,"","","PR226",,,10,0,4115,2300,5,C,,
3542239,67456,4019,1.3,.00039,.03,.5,OZ,,,,,1,11/01/2017,,41,,,,,,,"","","PR226",,,10,0,4115,2314,43,C,,
3542243,49849,3995,9.1,.121849,1.339,19.48,OZ,,,,,13,09/01/2017,,41,,,,,,,"","","PR0848",,,10,0,4115,694,33,C,,
3554200,64681,529,92.1,.921,1,16,OZ,,,,,4,07/01/2017,,41,,,,,,,"","","PR0729",,,10,0,4105,75,36,C,,
3554205,34448,3010,4.75,.009766,.2056,3,OZ,,,,,4,07/01/2017,,41,,,,,,,"","","PR162",,,10,0,4105,80,3,C,,
3669869,23271,1685,75,.5625,.75,.75,LB,,,,,1,12/01/2017,,41,,,,,,,"","","30049",,,30,0,4111,574,5,C,,
3669875,28851,2135,.005,.0022,44,44,LB,,,,,194,11/01/2017,,41,,,,,,,"","","33131",,,30,0,4111,734,2,C,,
3669882,46484,1855,41,1.114831,2.7191,36,OZ,,,,,4,12/01/2017,,41,,,,,,,"","","31452",,,30,0,4111,741,1,C,,
3542626,64960,4019,.5,.0002215,.0443,.5,OZ,,,,,1,09/01/2017,,41,,,,,,,"","","PR2529",,,10,0,4115,246,2,C,,
3542626,64960,2254,.05,.00002215,.0443,.5,OZ,,,,,1,09/01/2017,,41,,,,,,,"","","PR2529",,,10,0,4115,246,2,C,,
3542632,58498,4014,.0025,.000046875,1.875,30,OZ,,,,,4,09/01/2017,,41,,,,,,,"","","PR6594",,,10,0,4115,252,1,C,,
3542643,50121,225,.005,.00005,1,1,LB,,,,,1,09/01/2017,,41,,,,,,,"","","30110",,,30,0,4115,263,3,C,,
3542644,43954,2288,.01,.00005625,.5625,9,OZ,,,,,3,09/01/2017,,41,,,,,,,"","","PR1351",,,10,0,4115,264,2,C,,
3542648,68582,618,99.8,255.488,256,256,LB,,,,,14,09/01/2017,,41,,,,,,,"","","PR7424",,,10,0,4115,849,1,C,,
3541137,28853,2135,.005,.00015225,3.045,48.72,OZ,,,,,2,09/01/2017,,41,,,,,,,"","","PR0240",,,10,0,4115,642,1,C,,
3541140,36951,2300,.2,.002,1,1,LB,,,,,1,09/01/2017,,41,,,,,,,"","","PR0240",,,10,0,4115,645,4,C,,
3541143,67116,5822,.025,.000032575,.1303,2,OZ,,,,,2,09/01/2017,,41,,,,,,,"","","PR3285",,,10,0,4115,648,1,C,,
3542244,58027,5762,22.73,.02343463,.1031,1.65,OZ,,,,,7,09/01/2017,,41,,,,,,,"","","PR0848",,,10,0,4115,695,35,C,,
3542247,38303,1855,53.8,54.423811,101.1595,10.12,GA,,,,,2,09/01/2017,,41,,,,,,,"","","32887",,,30,0,4115,698,1,C,,
3542250,43732,2223,6,.003798,.0633,1,OZ,,,,,19,09/01/2017,,41,,,,,,,"","","PR5975",,,10,0,4115,701,3,C,,
3542251,67127,529,40,.025,.0625,1,OZ,,,,,3,09/01/2017,,41,,,,,,,"","","PR5975",,,10,0,4115,702,2,C,,
3542255,66131,3995,8.73,.68283441,7.8217,100,OZ,,,,,1,09/01/2017,,41,,,,,,,"","","6168",,,10,0,4115,706,1,C,,
3542263,45573,2305,70,5.775,8.25,8.25,LB,,,,,1,09/01/2017,,41,,,,,,,"","41174100113","",,,30,0,4115,714,11,C,,
3542266,48612,211,80,7.52,9.4,9.4,LB,,,,,1,09/01/2017,,41,,,,,,,"","41174100113","",,,30,0,4115,717,7,C,,
3553754,61229,2094,3,.09,3,3,LB,,,,,,08/01/2017,,41,,,,,,,"","","PR1444",,,10,0,4103,5,1,C,,X
3553759,61229,2330,5,.1,2,2,LB,,,,,,10/01/2017,,41,,,,,,,"","","PR1444",,,10,0,4103,10,1,C,,X
3553759,61229,2094,3,.06,2,2,LB,,,,,,10/01/2017,,41,,,,,,,"","","PR1444",,,10,0,4103,10,1,C,,X
3553762,56659,3849,10,.1,1,16,OZ,,,,,,06/01/2017,,41,,,,,,,"","","PR1444",,,10,0,4103,13,4,C,,
3553764,61229,2094,3,.045,1.5,1.5,LB,,,,,,06/01/2017,,41,,,,,,,"","","PR1444",,,10,0,4103,15,1,C,,
3553767,63829,5877,.005,.00000162,.0324,.5,OZ,,,,,4,07/01/2017,,41,,,,,,,"","","PR2235",,,10,0,4103,18,2,C,,
3669412,64681,529,92.1,1.5254523,1.6563,26.5,OZ,,,,,7,08/01/2017,,41,,,,,,,"","","PR0729",,,10,0,4111,201,33,C,,
3669421,58039,4019,.1,.000104,.104,2,OZ,,,,,3,07/01/2017,,41,,,,,,,"","","PR6999",,,10,0,4111,210,26,C,,
3725167,48747,3938,21.45,.448734,2.092,27.9,OZ,,,,,26,11/01/2017,,41,,,,,,,"","","33057",,,10,0,4102,3,3,C,,
3725173,34448,3010,4.75,.0061845,.1302,1.9,OZ,,,,,5,11/01/2017,,41,,,,,,,"","","33057",,,10,0,4102,9,9,C,,
3725188,17380,90486,.4,.0010268,.2567,5,OZ,,,,,1,12/01/2017,,41,,,,,,,"","","PR9288",,,10,0,4102,48,3,C,,
3725188,17380,396,2.94,.00754698,.2567,5,OZ,,,,,1,12/01/2017,,41,,,,,,,"","","PR9288",,,10,0,4102,48,3,C,,
3725199,64175,3985,1.6,.0369168,2.3073,35,OZ,,,,,,05/01/2017,,41,,,,,,,"","","31286",,,10,0,4102,59,8,C,,
3541844,43898,1800,98,3.92,4,4,LB,,,,,1,10/01/2017,,41,,,,,,,"","","OPR 9505",,,10,0,4115,352,1,C,,
3725234,62645,5822,.25,.00015625,.0625,1,OZ,,,,,,06/01/2017,,41,,,,,,,"","","31286",,,10,0,4102,99,15,C,,
3725234,62645,4019,.1,.0000625,.0625,1,OZ,,,,,,06/01/2017,,41,,,,,,,"","","31286",,,10,0,4102,99,15,C,,
3554345,48697,2008,36.8,5.5694592,15.1344,1.75,GA,,,,,1,12/01/2017,,41,,,,,,,"","41174100035","",,,30,0,4107,44,7,C,,
3554349,49849,3995,9.1,.01001,.11,1.6,OZ,,,,,1,12/01/2017,,41,,,,,,,"","","PR1248",,,10,0,4107,48,1,C,,
3554351,47408,4019,1.3,.0017927,.1379,2.5,OZ,,,,,4,12/01/2017,,41,,,,,,,"","","PR6295",,,10,0,4107,50,3,C,,
3554364,51054,,,,.0052,.079,OZ,,,,,3,12/01/2017,,41,,,,,,,"","","40089",,,40,0,4107,63,1,C,,
3554365,67864,5999,19.05,.0006858,.0036,.053,OZ,,,,,3,12/01/2017,,41,,,,,,,"","","40089",,,40,0,4107,64,2,C,,
3542061,49052,510,1,.00125,.125,2,OZ,,,,,2,10/01/2017,,41,,,,,,,"","","PR226",,,10,0,4115,1715,25,C,,
3543170,44039,2345,11.3,.7560943,6.6911,96,OZ,,,,,2,09/01/2017,,41,,,,,,,"","41174100003","",,,30,0,4115,457,1,C,,
